"time","F_left","F_right","grip","egg"
"306.328959941864","-999","-999","-999","-999"
"306.3341500759125","-999","-999","-999","-999"
"306.3389644622803","-999","-999","-999","-999"
"306.34548449516296","-999","-999","-999","-999"
"306.35197615623474","-999","-999","-999","-999"
"306.35394167900085","-999","-999","-999","-999"
"306.3589677810669","-999","-999","-999","-999"
"306.3642692565918","-999","-999","-999","-999"
"306.3695549964905","-999","-999","-999","-999"
"306.3739743232727","-999","-999","-999","-999"
"306.37900471687317","-999","-999","-999","-999"
"306.38400959968567","-999","-999","-999","-999"
"306.3889558315277","-999","-999","-999","-999"
"306.39398217201233","-999","-999","-999","-999"
"306.3989987373352","-999","-999","-999","-999"
"306.4039556980133","-999","-999","-999","-999"
"306.40899562835693","-999","-999","-999","-999"
"306.41399812698364","-999","-999","-999","-999"
"306.4199204444885","-999","-999","-999","-999"
"306.4239525794983","-999","-999","-999","-999"
"306.42980551719666","-999","-999","-999","-999"
"306.43637013435364","-999","-999","-999","-999"
"306.43895149230957","-999","-999","-999","-999"
"306.44397234916687","-999","-999","-999","-999"
"306.44898676872253","-999","-999","-999","-999"
"306.4539659023285","-999","-999","-999","-999"
"306.45896434783936","-999","-999","-999","-999"
"306.46400260925293","-999","-999","-999","-999"
"306.4701147079468","-999","-999","-999","-999"
"306.4745259284973","-999","-999","-999","-999"
"306.47900438308716","-999","-999","-999","-999"
"306.48397517204285","-999","-999","-999","-999"
"306.48897409439087","-999","-999","-999","-999"
"306.493999004364","-999","-999","-999","-999"
"306.49900221824646","-999","-999","-999","-999"
"306.50396823883057","-999","-999","-999","-999"
"306.50899958610535","-999","-999","-999","-999"
"306.5140166282654","-999","-999","-999","-999"
"306.51898980140686","-999","-999","-999","-999"
"306.52398586273193","-999","-999","-999","-999"
"306.5289716720581","-999","-999","-999","-999"
"306.53406023979187","-999","-999","-999","-999"
"306.53897356987","-999","-999","-999","-999"
"306.5439760684967","-999","-999","-999","-999"
"306.54899311065674","-999","-999","-999","-999"
"306.55416226387024","-999","-999","-999","-999"
"306.5589756965637","-999","-999","-999","-999"
"306.563996553421","-999","-999","-999","-999"
"306.568968296051","-999","-999","-999","-999"
"306.5739676952362","-999","-999","-999","-999"
"306.57895708084106","-999","-999","-999","-999"
"306.58399748802185","-999","-999","-999","-999"
"306.58989453315735","-999","-999","-999","-999"
"306.5940020084381","-999","-999","-999","-999"
"306.59905314445496","-999","-999","-999","-999"
"306.6039574146271","-999","-999","-999","-999"
"306.60896849632263","-999","-999","-999","-999"
"306.6139841079712","-999","-999","-999","-999"
"306.6189558506012","-999","-999","-999","-999"
"306.62397837638855","-999","-999","-999","-999"
"306.6289949417114","-999","-999","-999","-999"
"306.633975982666","-999","-999","-999","-999"
"306.63897037506104","-999","-999","-999","-999"
"306.64398217201233","-999","-999","-999","-999"
"306.6489703655243","-999","-999","-999","-999"
"306.65396666526794","-999","-999","-999","-999"
"306.658976316452","-999","-999","-999","-999"
"306.6639971733093","-999","-999","-999","-999"
"306.66897988319397","-999","-999","-999","-999"
"306.6739761829376","-999","-999","-999","-999"
"306.6789939403534","-999","-999","-999","-999"
"306.6840879917145","-999","-999","-999","-999"
"306.6891438961029","-999","-999","-999","-999"
"306.69427943229675","-999","-999","-999","-999"
"306.6989781856537","-999","-999","-999","-999"
"306.7039659023285","-999","-999","-999","-999"
"306.7089784145355","-999","-999","-999","-999"
"306.7140097618103","-999","-999","-999","-999"
"306.71897625923157","-999","-999","-999","-999"
"306.72397661209106","-999","-999","-999","-999"
"306.72929286956787","-999","-999","-999","-999"
"306.7339897155762","-999","-999","-999","-999"
"306.73896193504333","-999","-999","-999","-999"
"306.74399065971375","-999","-999","-999","-999"
"306.7557454109192","-999","-999","-999","-999"
"306.7573173046112","-999","-999","-999","-999"
"306.75895166397095","-999","-999","-999","-999"
"306.7639961242676","-999","-999","-999","-999"
"306.76904225349426","-999","-999","-999","-999"
"306.77395486831665","-999","-999","-999","-999"
"306.77898240089417","-999","-999","-999","-999"
"306.7841763496399","-999","-999","-999","-999"
"306.7889633178711","-999","-999","-999","-999"
"306.79398345947266","-999","-999","-999","-999"
"306.798987865448","-999","-999","-999","-999"
"306.8039891719818","-999","-999","-999","-999"
"306.80896043777466","-999","-999","-999","-999"
"306.81398844718933","-999","-999","-999","-999"
"306.8189768791199","-999","-999","-999","-999"
"306.8239643573761","-999","-999","-999","-999"
"306.8289942741394","-999","-999","-999","-999"
"306.83398723602295","-999","-999","-999","-999"
"306.8389821052551","-999","-999","-999","-999"
"306.84398078918457","-999","-999","-999","-999"
"306.84897208213806","-999","-999","-999","-999"
"306.85398292541504","-999","-999","-999","-999"
"306.85901737213135","-999","-999","-999","-999"
"306.86397314071655","-999","-999","-999","-999"
"306.86895990371704","-999","-999","-999","-999"
"306.8739776611328","-999","-999","-999","-999"
"306.8790225982666","-999","-999","-999","-999"
"306.8839921951294","-999","-999","-999","-999"
"306.88900232315063","-999","-999","-999","-999"
"306.89398169517517","-999","-999","-999","-999"
"306.8989815711975","-999","-999","-999","-999"
"306.90397548675537","-999","-999","-999","-999"
"306.90901255607605","-999","-999","-999","-999"
"306.91400146484375","-999","-999","-999","-999"
"306.9189655780792","-999","-999","-999","-999"
"306.92399501800537","-999","-999","-999","-999"
"306.92901825904846","-999","-999","-999","-999"
"306.93397426605225","-999","-999","-999","-999"
"306.9389636516571","-999","-999","-999","-999"
"306.94400906562805","-999","-999","-999","-999"
"306.95217776298523","-999","-999","-999","-999"
"306.95476484298706","-999","-999","-999","-999"
"306.95895886421204","-999","-999","-999","-999"
"306.9640040397644","-999","-999","-999","-999"
"306.9689908027649","-999","-999","-999","-999"
"306.9739763736725","-999","-999","-999","-999"
"306.9790143966675","-999","-999","-999","-999"
"306.983984708786","-999","-999","-999","-999"
"306.9889991283417","-999","-999","-999","-999"
"306.9939696788788","-999","-999","-999","-999"
"306.99899911880493","-999","-999","-999","-999"
"307.0039873123169","-999","-999","-999","-999"
"307.0105769634247","-999","-999","-999","-999"
"307.014586687088","-999","-999","-999","-999"
"307.01896047592163","-999","-999","-999","-999"
"307.02397298812866","-999","-999","-999","-999"
"307.02899289131165","-999","-999","-999","-999"
"307.0340073108673","-999","-999","-999","-999"
"307.0395085811615","-999","-999","-999","-999"
"307.04395294189453","-999","-999","-999","-999"
"307.04897689819336","-999","-999","-999","-999"
"307.053964138031","-999","-999","-999","-999"
"307.0589611530304","-999","-999","-999","-999"
"307.0640206336975","-999","-999","-999","-999"
"307.07018971443176","-999","-999","-999","-999"
"307.07397985458374","-999","-999","-999","-999"
"307.0789625644684","-999","-999","-999","-999"
"307.08401703834534","-999","-999","-999","-999"
"307.0889811515808","-999","-999","-999","-999"
"307.09398007392883","-999","-999","-999","-999"
"307.098995923996","-999","-999","-999","-999"
"307.10397958755493","-999","-999","-999","-999"
"307.10915446281433","-999","-999","-999","-999"
"307.11397790908813","-999","-999","-999","-999"
"307.1189866065979","-999","-999","-999","-999"
"307.1239995956421","-999","-999","-999","-999"
"307.1289818286896","-999","-999","-999","-999"
"307.1340117454529","-999","-999","-999","-999"
"307.1389493942261","-999","-999","-999","-999"
"307.1439595222473","-999","-999","-999","-999"
"307.14972043037415","-999","-999","-999","-999"
"307.15396761894226","-999","-999","-999","-999"
"307.15896463394165","-999","-999","-999","-999"
"307.16398072242737","-999","-999","-999","-999"
"307.16895031929016","-999","-999","-999","-999"
"307.1739549636841","-999","-999","-999","-999"
"307.1790211200714","-999","-999","-999","-999"
"307.1840009689331","-999","-999","-999","-999"
"307.1891882419586","-999","-999","-999","-999"
"307.19466376304626","-999","-999","-999","-999"
"307.1989758014679","-999","-999","-999","-999"
"307.20396399497986","-999","-999","-999","-999"
"307.2089509963989","-999","-999","-999","-999"
"307.2139859199524","-999","-999","-999","-999"
"307.2189984321594","-999","-999","-999","-999"
"307.22396874427795","-999","-999","-999","-999"
"307.228964805603","-999","-999","-999","-999"
"307.2340176105499","-999","-999","-999","-999"
"307.2389702796936","-999","-999","-999","-999"
"307.2439811229706","-999","-999","-999","-999"
"307.2489900588989","-999","-999","-999","-999"
"307.2539653778076","-999","-999","-999","-999"
"307.25896191596985","-999","-999","-999","-999"
"307.2640106678009","-999","-999","-999","-999"
"307.2697925567627","-999","-999","-999","-999"
"307.2739927768707","-999","-999","-999","-999"
"307.27897095680237","-999","-999","-999","-999"
"307.28398299217224","-999","-999","-999","-999"
"307.2889623641968","-999","-999","-999","-999"
"307.29396629333496","-999","-999","-999","-999"
"307.2990040779114","-999","-999","-999","-999"
"307.3039872646332","-999","-999","-999","-999"
"307.30901551246643","-999","-999","-999","-999"
"307.31419110298157","-999","-999","-999","-999"
"307.3198516368866","-999","-999","-999","-999"
"307.3290059566498","-999","-999","-999","-999"
"307.3344051837921","-999","-999","-999","-999"
"307.3368716239929","-999","-999","-999","-999"
"307.33894205093384","-999","-999","-999","-999"
"307.34398913383484","-999","-999","-999","-999"
"307.34974431991577","-999","-999","-999","-999"
"307.35552620887756","-999","-999","-999","-999"
"307.36121940612793","-999","-999","-999","-999"
"307.3652460575104","-999","-999","-999","-999"
"307.3689880371094","-999","-999","-999","-999"
"307.37509870529175","-999","-999","-999","-999"
"307.3790318965912","-999","-999","-999","-999"
"307.38396525382996","-999","-999","-999","-999"
"307.3892171382904","-999","-999","-999","-999"
"307.4007999897003","-999","-999","-999","-999"
"307.40264201164246","-999","-999","-999","-999"
"307.4039213657379","-999","-999","-999","-999"
"307.4089767932892","-999","-999","-999","-999"
"307.4143154621124","-999","-999","-999","-999"
"307.4190893173218","-999","-999","-999","-999"
"307.424964427948","-999","-999","-999","-999"
"307.4311170578003","-999","-999","-999","-999"
"307.4347815513611","-999","-999","-999","-999"
"307.4389715194702","-999","-999","-999","-999"
"307.4439842700958","-999","-999","-999","-999"
"307.4532537460327","-999","-999","-999","-999"
"307.4578011035919","-999","-999","-999","-999"
"307.46302461624146","-999","-999","-999","-999"
"307.46482729911804","-999","-999","-999","-999"
"307.46896624565125","-999","-999","-999","-999"
"307.4740068912506","-999","-999","-999","-999"
"307.47901129722595","-999","-999","-999","-999"
"307.4839599132538","-999","-999","-999","-999"
"307.4889760017395","-999","-999","-999","-999"
"307.4939715862274","-999","-999","-999","-999"
"307.49905371665955","-999","-999","-999","-999"
"307.5041217803955","-999","-999","-999","-999"
"307.50923323631287","-999","-999","-999","-999"
"307.51674461364746","-999","-999","-999","-999"
"307.5189778804779","-999","-999","-999","-999"
"307.52396535873413","-999","-999","-999","-999"
"307.53162693977356","-999","-999","-999","-999"
"307.5339744091034","-999","-999","-999","-999"
"307.5389847755432","-999","-999","-999","-999"
"307.5440728664398","-999","-999","-999","-999"
"307.5490472316742","-999","-999","-999","-999"
"307.55402731895447","-999","-999","-999","-999"
"307.5589621067047","-999","-999","-999","-999"
"307.5640003681183","-999","-999","-999","-999"
"307.56898021698","-999","-999","-999","-999"
"307.57398295402527","-999","-999","-999","-999"
"307.57897186279297","-999","-999","-999","-999"
"307.5840034484863","-999","-999","-999","-999"
"307.58897614479065","-999","-999","-999","-999"
"307.5939860343933","-999","-999","-999","-999"
"307.59897804260254","-999","-999","-999","-999"
"307.603990316391","-999","-999","-999","-999"
"307.6089973449707","-999","-999","-999","-999"
"307.6139883995056","-999","-999","-999","-999"
"307.6189696788788","-999","-999","-999","-999"
"307.62398171424866","-999","-999","-999","-999"
"307.62899374961853","-999","-999","-999","-999"
"307.63398599624634","-999","-999","-999","-999"
"307.6389856338501","-999","-999","-999","-999"
"307.6439869403839","-999","-999","-999","-999"
"307.64900255203247","-999","-999","-999","-999"
"307.65416383743286","-999","-999","-999","-999"
"307.6591246128082","-999","-999","-999","-999"
"307.66399931907654","-999","-999","-999","-999"
"307.66899585723877","-999","-999","-999","-999"
"307.6739594936371","-999","-999","-999","-999"
"307.67904114723206","-999","-999","-999","-999"
"307.6852967739105","-999","-999","-999","-999"
"307.6933755874634","-999","-999","-999","-999"
"307.6988182067871","-999","-999","-999","-999"
"307.70078802108765","-999","-999","-999","-999"
"307.7039771080017","-999","-999","-999","-999"
"307.70900297164917","-999","-999","-999","-999"
"307.71406149864197","-999","-999","-999","-999"
"307.71955466270447","-999","-999","-999","-999"
"307.72398114204407","-999","-999","-999","-999"
"307.72900104522705","-999","-999","-999","-999"
"307.7339975833893","-999","-999","-999","-999"
"307.73897075653076","-999","-999","-999","-999"
"307.74399185180664","-999","-999","-999","-999"
"307.7507252693176","-999","-999","-999","-999"
"307.7539827823639","-999","-999","-999","-999"
"307.7589621543884","-999","-999","-999","-999"
"307.76401138305664","-999","-999","-999","-999"
"307.76939153671265","-999","-999","-999","-999"
"307.77395844459534","-999","-999","-999","-999"
"307.77900528907776","-999","-999","-999","-999"
"307.783967256546","-999","-999","-999","-999"
"307.78897619247437","-999","-999","-999","-999"
"307.795015335083","-999","-999","-999","-999"
"307.7989749908447","-999","-999","-999","-999"
"307.80400037765503","-999","-999","-999","-999"
"307.8090081214905","-999","-999","-999","-999"
"307.8140435218811","-999","-999","-999","-999"
"307.8203065395355","-999","-999","-999","-999"
"307.8253152370453","-999","-999","-999","-999"
"307.8304719924927","-999","-999","-999","-999"
"307.8339774608612","-999","-999","-999","-999"
"307.8389937877655","-999","-999","-999","-999"
"307.844144821167","-999","-999","-999","-999"
"307.8547146320343","-999","-999","-999","-999"
"307.8576018810272","-999","-999","-999","-999"
"307.8625133037567","-999","-999","-999","-999"
"307.86711049079895","-999","-999","-999","-999"
"307.868967294693","-999","-999","-999","-999"
"307.8739798069","-999","-999","-999","-999"
"307.8790273666382","-999","-999","-999","-999"
"307.8839614391327","-999","-999","-999","-999"
"307.88966155052185","-999","-999","-999","-999"
"307.89456272125244","-999","-999","-999","-999"
"307.899533033371","-999","-999","-999","-999"
"307.90399742126465","-999","-999","-999","-999"
"307.9092502593994","-999","-999","-999","-999"
"307.9141535758972","-999","-999","-999","-999"
"307.9190480709076","-999","-999","-999","-999"
"307.92411375045776","-999","-999","-999","-999"
"307.929571390152","-999","-999","-999","-999"
"307.9339714050293","-999","-999","-999","-999"
"307.9391658306122","-999","-999","-999","-999"
"307.9440801143646","-999","-999","-999","-999"
"307.95014452934265","-999","-999","-999","-999"
"307.95397782325745","-999","-999","-999","-999"
"307.95914363861084","-999","-999","-999","-999"
"307.96590542793274","-999","-999","-999","-999"
"307.96913743019104","-999","-999","-999","-999"
"307.97398138046265","-999","-999","-999","-999"
"307.9792408943176","-999","-999","-999","-999"
"307.98405718803406","-999","-999","-999","-999"
"307.9896538257599","-999","-999","-999","-999"
"307.9957857131958","-999","-999","-999","-999"
"308.0000231266022","-999","-999","-999","-999"
"308.0039587020874","-999","-999","-999","-999"
"308.00897216796875","-999","-999","-999","-999"
"308.01416850090027","-999","-999","-999","-999"
"308.01917815208435","-999","-999","-999","-999"
"308.02407598495483","-999","-999","-999","-999"
"308.03317642211914","-999","-999","-999","-999"
"308.03515672683716","-999","-999","-999","-999"
"308.03903460502625","-999","-999","-999","-999"
"308.04529452323914","-999","-999","-999","-999"
"308.04973578453064","-999","-999","-999","-999"
"308.0541000366211","-999","-999","-999","-999"
"308.05918312072754","-999","-999","-999","-999"
"308.0642499923706","-999","-999","-999","-999"
"308.0692844390869","-999","-999","-999","-999"
"308.0741548538208","-999","-999","-999","-999"
"308.08284068107605","-999","-999","-999","-999"
"308.0956394672394","-999","-999","-999","-999"
"308.1025803089142","-999","-999","-999","-999"
"308.1055886745453","-999","-999","-999","-999"
"308.11059832572937","-999","-999","-999","-999"
"308.11634516716003","-999","-999","-999","-999"
"308.1207594871521","-999","-999","-999","-999"
"308.1257658004761","-999","-999","-999","-999"
"308.1306080818176","-999","-999","-999","-999"
"308.135626077652","-999","-999","-999","-999"
"308.1405813694","-999","-999","-999","-999"
"308.1456105709076","-999","-999","-999","-999"
"308.1506595611572","-999","-999","-999","-999"
"308.15575766563416","-999","-999","-999","-999"
"308.1641592979431","-999","-999","-999","-999"
"308.17226791381836","-999","-999","-999","-999"
"308.1737742424011","-999","-999","-999","-999"
"308.1756069660187","-999","-999","-999","-999"
"308.18114471435547","-999","-999","-999","-999"
"308.1856880187988","-999","-999","-999","-999"
"308.1927320957184","-999","-999","-999","-999"
"308.1991331577301","-999","-999","-999","-999"
"308.2020375728607","-999","-999","-999","-999"
"308.20557141304016","-999","-999","-999","-999"
"308.21056866645813","-999","-999","-999","-999"
"308.21559262275696","-999","-999","-999","-999"
"308.22074604034424","-999","-999","-999","-999"
"308.2257707118988","-999","-999","-999","-999"
"308.2305941581726","-999","-999","-999","-999"
"308.23557329177856","-999","-999","-999","-999"
"308.24060344696045","-999","-999","-999","-999"
"308.24556946754456","-999","-999","-999","-999"
"308.2505922317505","-999","-999","-999","-999"
"308.25557947158813","-999","-999","-999","-999"
"308.260582447052","-999","-999","-999","-999"
"308.2655963897705","-999","-999","-999","-999"
"308.2705855369568","-999","-999","-999","-999"
"308.2755844593048","-999","-999","-999","-999"
"308.28075313568115","-999","-999","-999","-999"
"308.2855658531189","-999","-999","-999","-999"
"308.29057908058167","-999","-999","-999","-999"
"308.29557847976685","-999","-999","-999","-999"
"308.3005909919739","-999","-999","-999","-999"
"308.3055694103241","-999","-999","-999","-999"
"308.31057143211365","-999","-999","-999","-999"
"308.31563329696655","-999","-999","-999","-999"
"308.3205876350403","-999","-999","-999","-999"
"308.32557487487793","-999","-999","-999","-999"
"308.3305895328522","-999","-999","-999","-999"
"308.33556485176086","-999","-999","-999","-999"
"308.3405728340149","-999","-999","-999","-999"
"308.34561371803284","-999","-999","-999","-999"
"308.3505930900574","-999","-999","-999","-999"
"308.3567843437195","-999","-999","-999","-999"
"308.3605844974518","-999","-999","-999","-999"
"308.36558198928833","-999","-999","-999","-999"
"308.3705744743347","-999","-999","-999","-999"
"308.37561440467834","-999","-999","-999","-999"
"308.3807020187378","-999","-999","-999","-999"
"308.38564133644104","-999","-999","-999","-999"
"308.3905665874481","-999","-999","-999","-999"
"308.3955931663513","-999","-999","-999","-999"
"308.4006042480469","-999","-999","-999","-999"
"308.4055714607239","-999","-999","-999","-999"
"308.41058135032654","-999","-999","-999","-999"
"308.4155898094177","-999","-999","-999","-999"
"308.42069244384766","-999","-999","-999","-999"
"308.4257423877716","-999","-999","-999","-999"
"308.43063473701477","-999","-999","-999","-999"
"308.43559217453003","-999","-999","-999","-999"
"308.44059777259827","-999","-999","-999","-999"
"308.44566535949707","-999","-999","-999","-999"
"308.4505774974823","-999","-999","-999","-999"
"308.45556354522705","-999","-999","-999","-999"
"308.46059942245483","-999","-999","-999","-999"
"308.4656114578247","-999","-999","-999","-999"
"308.4705834388733","-999","-999","-999","-999"
"308.4755868911743","-999","-999","-999","-999"
"308.480589389801","-999","-999","-999","-999"
"308.48557806015015","-999","-999","-999","-999"
"308.49059319496155","-999","-999","-999","-999"
"308.4955666065216","-999","-999","-999","-999"
"308.50059700012207","-999","-999","-999","-999"
"308.5055832862854","-999","-999","-999","-999"
"308.51057481765747","-999","-999","-999","-999"
"308.51560521125793","-999","-999","-999","-999"
"308.5205748081207","-999","-999","-999","-999"
"308.52557706832886","-999","-999","-999","-999"
"308.5306136608124","-999","-999","-999","-999"
"308.53557419776917","-999","-999","-999","-999"
"308.54056668281555","-999","-999","-999","-999"
"308.5456392765045","-999","-999","-999","-999"
"308.55593633651733","-999","-999","-999","-999"
"308.5571446418762","-999","-999","-999","-999"
"308.56056547164917","-999","-999","-999","-999"
"308.5655839443207","-999","-999","-999","-999"
"308.57057189941406","-999","-999","-999","-999"
"308.5766315460205","-999","-999","-999","-999"
"308.58056807518005","-999","-999","-999","-999"
"308.58556842803955","-999","-999","-999","-999"
"308.5905861854553","-999","-999","-999","-999"
"308.59559392929077","-999","-999","-999","-999"
"308.6005702018738","-999","-999","-999","-999"
"308.6059112548828","-999","-999","-999","-999"
"308.61059284210205","-999","-999","-999","-999"
"308.6156105995178","-999","-999","-999","-999"
"308.6205644607544","-999","-999","-999","-999"
"308.62581396102905","-999","-999","-999","-999"
"308.6331717967987","-999","-999","-999","-999"
"308.63550901412964","-999","-999","-999","-999"
"308.6406252384186","-999","-999","-999","-999"
"308.64566445350647","-999","-999","-999","-999"
"308.6505765914917","-999","-999","-999","-999"
"308.6555874347687","-999","-999","-999","-999"
"308.66059398651123","-999","-999","-999","-999"
"308.6656057834625","-999","-999","-999","-999"
"308.6715123653412","-999","-999","-999","-999"
"308.6762683391571","-999","-999","-999","-999"
"308.68090748786926","-999","-999","-999","-999"
"308.68573808670044","-999","-999","-999","-999"
"308.6908612251282","-999","-999","-999","-999"
"308.69571256637573","-999","-999","-999","-999"
"308.7005796432495","-999","-999","-999","-999"
"308.70557975769043","-999","-999","-999","-999"
"308.7106330394745","-999","-999","-999","-999"
"308.7156298160553","-999","-999","-999","-999"
"308.72068786621094","-999","-999","-999","-999"
"308.725688457489","-999","-999","-999","-999"
"308.7305750846863","-999","-999","-999","-999"
"308.73559832572937","-999","-999","-999","-999"
"308.7405788898468","-999","-999","-999","-999"
"308.74560260772705","-999","-999","-999","-999"
"308.7508327960968","-999","-999","-999","-999"
"308.7558808326721","-999","-999","-999","-999"
"308.76059341430664","-999","-999","-999","-999"
"308.765576839447","-999","-999","-999","-999"
"308.7705626487732","-999","-999","-999","-999"
"308.7756357192993","-999","-999","-999","-999"
"308.7805745601654","-999","-999","-999","-999"
"308.7855637073517","-999","-999","-999","-999"
"308.7905867099762","-999","-999","-999","-999"
"308.79569721221924","-999","-999","-999","-999"
"308.80056643486023","-999","-999","-999","-999"
"308.8055646419525","-999","-999","-999","-999"
"308.810672044754","-999","-999","-999","-999"
"308.81559348106384","-999","-999","-999","-999"
"308.8205873966217","-999","-999","-999","-999"
"308.8255603313446","-999","-999","-999","-999"
"308.83062052726746","-999","-999","-999","-999"
"308.83558893203735","-999","-999","-999","-999"
"308.8405728340149","-999","-999","-999","-999"
"308.84558033943176","-999","-999","-999","-999"
"308.8505747318268","-999","-999","-999","-999"
"308.8558943271637","-999","-999","-999","-999"
"308.86072635650635","-999","-999","-999","-999"
"308.8655915260315","-999","-999","-999","-999"
"308.87348222732544","-999","-999","-999","-999"
"308.8755347728729","-999","-999","-999","-999"
"308.88062357902527","-999","-999","-999","-999"
"308.8855826854706","-999","-999","-999","-999"
"308.8905634880066","-999","-999","-999","-999"
"308.8971769809723","-999","-999","-999","-999"
"308.9005916118622","-999","-999","-999","-999"
"308.9055895805359","-999","-999","-999","-999"
"308.92148780822754","-999","-999","-999","-999"
"308.92294430732727","-999","-999","-999","-999"
"308.92404103279114","-999","-999","-999","-999"
"308.9261929988861","-999","-999","-999","-999"
"308.93063831329346","-999","-999","-999","-999"
"308.9355716705322","-999","-999","-999","-999"
"308.94057297706604","-999","-999","-999","-999"
"308.94558119773865","-999","-999","-999","-999"
"308.95060086250305","-999","-999","-999","-999"
"308.955589056015","-999","-999","-999","-999"
"308.9605700969696","-999","-999","-999","-999"
"308.9655921459198","-999","-999","-999","-999"
"308.97056579589844","-999","-999","-999","-999"
"308.97559332847595","-999","-999","-999","-999"
"308.9805762767792","-999","-999","-999","-999"
"308.98555541038513","-999","-999","-999","-999"
"308.9905848503113","-999","-999","-999","-999"
"308.99590516090393","-999","-999","-999","-999"
"309.000638961792","-999","-999","-999","-999"
"309.00578904151917","-999","-999","-999","-999"
"309.0106053352356","-999","-999","-999","-999"
"309.0156080722809","-999","-999","-999","-999"
"309.0205874443054","-999","-999","-999","-999"
"309.0255823135376","-999","-999","-999","-999"
"309.03127551078796","-999","-999","-999","-999"
"309.03558683395386","-999","-999","-999","-999"
"309.04059052467346","-999","-999","-999","-999"
"309.04611134529114","-999","-999","-999","-999"
"309.0505790710449","-999","-999","-999","-999"
"309.05557012557983","-999","-999","-999","-999"
"309.0606014728546","-999","-999","-999","-999"
"309.0655927658081","-999","-999","-999","-999"
"309.0708341598511","-999","-999","-999","-999"
"309.0755741596222","-999","-999","-999","-999"
"309.08059644699097","-999","-999","-999","-999"
"309.08558106422424","-999","-999","-999","-999"
"309.09057331085205","-999","-999","-999","-999"
"309.09557819366455","-999","-999","-999","-999"
"309.1005754470825","-999","-999","-999","-999"
"309.1055791378021","-999","-999","-999","-999"
"309.1106050014496","-999","-999","-999","-999"
"309.1155848503113","-999","-999","-999","-999"
"309.1205999851227","-999","-999","-999","-999"
"309.1255989074707","-999","-999","-999","-999"
"309.1305708885193","-999","-999","-999","-999"
"309.13560223579407","-999","-999","-999","-999"
"309.1405646800995","-999","-999","-999","-999"
"309.14576411247253","-999","-999","-999","-999"
"309.1505844593048","-999","-999","-999","-999"
"309.1555886268616","-999","-999","-999","-999"
"309.1606116294861","-999","-999","-999","-999"
"309.1656274795532","-999","-999","-999","-999"
"309.1705729961395","-999","-999","-999","-999"
"309.1755783557892","-999","-999","-999","-999"
"309.1807818412781","-999","-999","-999","-999"
"309.18575716018677","-999","-999","-999","-999"
"309.19072341918945","-999","-999","-999","-999"
"309.19560146331787","-999","-999","-999","-999"
"309.2005844116211","-999","-999","-999","-999"
"309.2058334350586","-999","-999","-999","-999"
"309.2105669975281","-999","-999","-999","-999"
"309.21560168266296","-999","-999","-999","-999"
"309.2205641269684","-999","-999","-999","-999"
"309.22558522224426","-999","-999","-999","-999"
"309.23059368133545","-999","-999","-999","-999"
"309.2355718612671","-999","-999","-999","-999"
"309.24058723449707","-999","-999","-999","-999"
"309.245569229126","-999","-999","-999","-999"
"309.2505807876587","-999","-999","-999","-999"
"309.2555832862854","-999","-999","-999","-999"
"309.26057291030884","-999","-999","-999","-999"
"309.265593290329","-999","-999","-999","-999"
"309.27069759368896","-999","-999","-999","-999"
"309.27557396888733","-999","-999","-999","-999"
"309.2805817127228","-999","-999","-999","-999"
"309.2855703830719","-999","-999","-999","-999"
"309.29057145118713","-999","-999","-999","-999"
"309.2956018447876","-999","-999","-999","-999"
"309.3005769252777","-999","-999","-999","-999"
"309.3103711605072","-999","-999","-999","-999"
"309.31182050704956","-999","-999","-999","-999"
"309.31557631492615","-999","-999","-999","-999"
"309.3205940723419","-999","-999","-999","-999"
"309.32557821273804","-999","-999","-999","-999"
"309.3306128978729","-999","-999","-999","-999"
"309.335565328598","-999","-999","-999","-999"
"309.3405694961548","-999","-999","-999","-999"
"309.34558510780334","-999","-999","-999","-999"
"309.3506762981415","-999","-999","-999","-999"
"309.35556721687317","-999","-999","-999","-999"
"309.3605799674988","-999","-999","-999","-999"
"309.36558985710144","-999","-999","-999","-999"
"309.37057161331177","-999","-999","-999","-999"
"309.37583351135254","-999","-999","-999","-999"
"309.3805830478668","-999","-999","-999","-999"
"309.3860936164856","-999","-999","-999","-999"
"309.3905737400055","-999","-999","-999","-999"
"309.395614862442","-999","-999","-999","-999"
"309.4006156921387","-999","-999","-999","-999"
"309.4061703681946","-999","-999","-999","-999"
"309.410747051239","-999","-999","-999","-999"
"309.4156012535095","-999","-999","-999","-999"
"309.42056798934937","-999","-999","-999","-999"
"309.42702460289","-999","-999","-999","-999"
"309.431254863739","-999","-999","-999","-999"
"309.43559074401855","-999","-999","-999","-999"
"309.44098472595215","-999","-999","-999","-999"
"309.44559359550476","-999","-999","-999","-999"
"309.45112919807434","-999","-999","-999","-999"
"309.45556592941284","-999","-999","-999","-999"
"309.46059346199036","-999","-999","-999","-999"
"309.465562582016","-999","-999","-999","-999"
"309.4705719947815","-999","-999","-999","-999"
"309.47696018218994","-999","-999","-999","-999"
"309.480593919754","-999","-999","-999","-999"
"309.4858889579773","-999","-999","-999","-999"
"309.49056100845337","-999","-999","-999","-999"
"309.49557757377625","-999","-999","-999","-999"
"309.5005853176117","-999","-999","-999","-999"
"309.505574464798","-999","-999","-999","-999"
"309.51064801216125","-999","-999","-999","-999"
"309.51560640335083","-999","-999","-999","-999"
"309.52055954933167","-999","-999","-999","-999"
