"time","F_left","F_right","grip","egg"
"179.81868600845337","-999","-999","-999","-999"
"179.82369184494019","-999","-999","-999","-999"
"179.82871270179749","-999","-999","-999","-999"
"179.83368515968323","-999","-999","-999","-999"
"179.83868670463562","-999","-999","-999","-999"
"179.8437695503235","-999","-999","-999","-999"
"179.84869480133057","-999","-999","-999","-999"
"179.8536787033081","-999","-999","-999","-999"
"179.85872149467468","-999","-999","-999","-999"
"179.8637135028839","-999","-999","-999","-999"
"179.8686797618866","-999","-999","-999","-999"
"179.87369894981384","-999","-999","-999","-999"
"179.87867069244385","-999","-999","-999","-999"
"179.88375186920166","-999","-999","-999","-999"
"179.88870930671692","-999","-999","-999","-999"
"179.89368319511414","-999","-999","-999","-999"
"179.89867091178894","-999","-999","-999","-999"
"179.90367150306702","-999","-999","-999","-999"
"179.90868210792542","-999","-999","-999","-999"
"179.9136712551117","-999","-999","-999","-999"
"179.91909193992615","-999","-999","-999","-999"
"179.92373490333557","-999","-999","-999","-999"
"179.9286768436432","-999","-999","-999","-999"
"179.93367671966553","-999","-999","-999","-999"
"179.93869423866272","-999","-999","-999","-999"
"179.94368958473206","-999","-999","-999","-999"
"179.9486813545227","-999","-999","-999","-999"
"179.95368146896362","-999","-999","-999","-999"
"179.9587001800537","-999","-999","-999","-999"
"179.9636890888214","-999","-999","-999","-999"
"179.96868562698364","-999","-999","-999","-999"
"179.97369742393494","-999","-999","-999","-999"
"179.9786877632141","-999","-999","-999","-999"
"179.98367762565613","-999","-999","-999","-999"
"179.98868536949158","-999","-999","-999","-999"
"179.99371457099915","-999","-999","-999","-999"
"179.9987006187439","-999","-999","-999","-999"
"180.00367641448975","-999","-999","-999","-999"
"180.00868678092957","-999","-999","-999","-999"
"180.0136730670929","-999","-999","-999","-999"
"180.01867365837097","-999","-999","-999","-999"
"180.023690700531","-999","-999","-999","-999"
"180.02867150306702","-999","-999","-999","-999"
"180.03366899490356","-999","-999","-999","-999"
"180.03868985176086","-999","-999","-999","-999"
"180.04377722740173","-999","-999","-999","-999"
"180.04868006706238","-999","-999","-999","-999"
"180.05367636680603","-999","-999","-999","-999"
"180.05868124961853","-999","-999","-999","-999"
"180.0636694431305","-999","-999","-999","-999"
"180.06868243217468","-999","-999","-999","-999"
"180.07373142242432","-999","-999","-999","-999"
"180.07867670059204","-999","-999","-999","-999"
"180.08368039131165","-999","-999","-999","-999"
"180.08869886398315","-999","-999","-999","-999"
"180.0936574935913","-999","-999","-999","-999"
"180.09868383407593","-999","-999","-999","-999"
"180.10370182991028","-999","-999","-999","-999"
"180.10869193077087","-999","-999","-999","-999"
"180.11367106437683","-999","-999","-999","-999"
"180.11869192123413","-999","-999","-999","-999"
"180.123708486557","-999","-999","-999","-999"
"180.12870359420776","-999","-999","-999","-999"
"180.13369393348694","-999","-999","-999","-999"
"180.1387197971344","-999","-999","-999","-999"
"180.14368271827698","-999","-999","-999","-999"
"180.1486840248108","-999","-999","-999","-999"
"180.15368461608887","-999","-999","-999","-999"
"180.15869760513306","-999","-999","-999","-999"
"180.16370177268982","-999","-999","-999","-999"
"180.1686885356903","-999","-999","-999","-999"
"180.17370438575745","-999","-999","-999","-999"
"180.17867970466614","-999","-999","-999","-999"
"180.18367743492126","-999","-999","-999","-999"
"180.18868923187256","-999","-999","-999","-999"
"180.1937084197998","-999","-999","-999","-999"
"180.1987020969391","-999","-999","-999","-999"
"180.2036862373352","-999","-999","-999","-999"
"180.2087163925171","-999","-999","-999","-999"
"180.21367168426514","-999","-999","-999","-999"
"180.21868014335632","-999","-999","-999","-999"
"180.22370529174805","-999","-999","-999","-999"
"180.2286696434021","-999","-999","-999","-999"
"180.23367309570312","-999","-999","-999","-999"
"180.2387351989746","-999","-999","-999","-999"
"180.24370312690735","-999","-999","-999","-999"
"180.248681306839","-999","-999","-999","-999"
"180.25368666648865","-999","-999","-999","-999"
"180.25868797302246","-999","-999","-999","-999"
"180.26367259025574","-999","-999","-999","-999"
"180.26867699623108","-999","-999","-999","-999"
"180.2736794948578","-999","-999","-999","-999"
"180.27868795394897","-999","-999","-999","-999"
"180.283704996109","-999","-999","-999","-999"
"180.28871512413025","-999","-999","-999","-999"
"180.29368233680725","-999","-999","-999","-999"
"180.298681974411","-999","-999","-999","-999"
"180.30367493629456","-999","-999","-999","-999"
"180.30868768692017","-999","-999","-999","-999"
"180.31373763084412","-999","-999","-999","-999"
"180.31894636154175","-999","-999","-999","-999"
"180.3237144947052","-999","-999","-999","-999"
"180.32867097854614","-999","-999","-999","-999"
"180.33368492126465","-999","-999","-999","-999"
"180.33871936798096","-999","-999","-999","-999"
"180.34369826316833","-999","-999","-999","-999"
"180.34870433807373","-999","-999","-999","-999"
"180.353688955307","-999","-999","-999","-999"
"180.35896468162537","-999","-999","-999","-999"
"180.363685131073","-999","-999","-999","-999"
"180.36872267723083","-999","-999","-999","-999"
"180.37369537353516","-999","-999","-999","-999"
"180.37867975234985","-999","-999","-999","-999"
"180.38371562957764","-999","-999","-999","-999"
"180.38873147964478","-999","-999","-999","-999"
"180.39366030693054","-999","-999","-999","-999"
"180.3987271785736","-999","-999","-999","-999"
"180.40368247032166","-999","-999","-999","-999"
"180.40868616104126","-999","-999","-999","-999"
"180.41370940208435","-999","-999","-999","-999"
"180.41869139671326","-999","-999","-999","-999"
"180.42368936538696","-999","-999","-999","-999"
"180.42867469787598","-999","-999","-999","-999"
"180.43367791175842","-999","-999","-999","-999"
"180.438982963562","-999","-999","-999","-999"
"180.443696975708","-999","-999","-999","-999"
"180.4486882686615","-999","-999","-999","-999"
"180.45368909835815","-999","-999","-999","-999"
"180.45868754386902","-999","-999","-999","-999"
"180.46369194984436","-999","-999","-999","-999"
"180.4686975479126","-999","-999","-999","-999"
"180.47369956970215","-999","-999","-999","-999"
"180.47873878479004","-999","-999","-999","-999"
"180.4836928844452","-999","-999","-999","-999"
"180.48870468139648","-999","-999","-999","-999"
"180.4937002658844","-999","-999","-999","-999"
"180.49868845939636","-999","-999","-999","-999"
"180.50368094444275","-999","-999","-999","-999"
"180.50869703292847","-999","-999","-999","-999"
"180.51367712020874","-999","-999","-999","-999"
"180.5189709663391","-999","-999","-999","-999"
"180.52370953559875","-999","-999","-999","-999"
"180.52869153022766","-999","-999","-999","-999"
"180.53368616104126","-999","-999","-999","-999"
"180.53872847557068","-999","-999","-999","-999"
"180.54372096061707","-999","-999","-999","-999"
"180.5487129688263","-999","-999","-999","-999"
"180.55367398262024","-999","-999","-999","-999"
"180.55895352363586","-999","-999","-999","-999"
"180.56367564201355","-999","-999","-999","-999"
"180.56868267059326","-999","-999","-999","-999"
"180.57369899749756","-999","-999","-999","-999"
"180.57868003845215","-999","-999","-999","-999"
"180.5836832523346","-999","-999","-999","-999"
"180.58868098258972","-999","-999","-999","-999"
"180.59368228912354","-999","-999","-999","-999"
"180.59868717193604","-999","-999","-999","-999"
"180.60367345809937","-999","-999","-999","-999"
"180.6086814403534","-999","-999","-999","-999"
"180.61367297172546","-999","-999","-999","-999"
"180.61868739128113","-999","-999","-999","-999"
"180.62371230125427","-999","-999","-999","-999"
"180.6286654472351","-999","-999","-999","-999"
"180.6336760520935","-999","-999","-999","-999"
"180.63888096809387","-999","-999","-999","-999"
"180.64375400543213","-999","-999","-999","-999"
"180.64869856834412","-999","-999","-999","-999"
"180.65368461608887","-999","-999","-999","-999"
"180.65868091583252","-999","-999","-999","-999"
"180.66367173194885","-999","-999","-999","-999"
"180.66867852210999","-999","-999","-999","-999"
"180.67369627952576","-999","-999","-999","-999"
"180.67876315116882","-999","-999","-999","-999"
"180.68369007110596","-999","-999","-999","-999"
"180.6887447834015","-999","-999","-999","-999"
"180.6936960220337","-999","-999","-999","-999"
"180.69868206977844","-999","-999","-999","-999"
"180.70368218421936","-999","-999","-999","-999"
"180.70869946479797","-999","-999","-999","-999"
"180.7137095928192","-999","-999","-999","-999"
"180.7186872959137","-999","-999","-999","-999"
"180.72371363639832","-999","-999","-999","-999"
"180.72867345809937","-999","-999","-999","-999"
"180.73367881774902","-999","-999","-999","-999"
"180.73873162269592","-999","-999","-999","-999"
"180.7436866760254","-999","-999","-999","-999"
"180.74869060516357","-999","-999","-999","-999"
"180.75367736816406","-999","-999","-999","-999"
"180.75869631767273","-999","-999","-999","-999"
"180.76372861862183","-999","-999","-999","-999"
"180.76867866516113","-999","-999","-999","-999"
"180.77371454238892","-999","-999","-999","-999"
"180.7786738872528","-999","-999","-999","-999"
"180.78369545936584","-999","-999","-999","-999"
"180.78868579864502","-999","-999","-999","-999"
"180.79368090629578","-999","-999","-999","-999"
"180.79869294166565","-999","-999","-999","-999"
"180.8036961555481","-999","-999","-999","-999"
"180.80869269371033","-999","-999","-999","-999"
"180.8136727809906","-999","-999","-999","-999"
"180.81867623329163","-999","-999","-999","-999"
"180.8236858844757","-999","-999","-999","-999"
"180.82866835594177","-999","-999","-999","-999"
"180.8336877822876","-999","-999","-999","-999"
"180.83868098258972","-999","-999","-999","-999"
"180.8437659740448","-999","-999","-999","-999"
"180.84868931770325","-999","-999","-999","-999"
"180.8536720275879","-999","-999","-999","-999"
"180.8586709499359","-999","-999","-999","-999"
"180.86370038986206","-999","-999","-999","-999"
"180.86867833137512","-999","-999","-999","-999"
"180.8737051486969","-999","-999","-999","-999"
"180.87869954109192","-999","-999","-999","-999"
"180.8837013244629","-999","-999","-999","-999"
"180.88870668411255","-999","-999","-999","-999"
"180.89371013641357","-999","-999","-999","-999"
"180.89869856834412","-999","-999","-999","-999"
"180.9036774635315","-999","-999","-999","-999"
"180.9086947441101","-999","-999","-999","-999"
"180.91369080543518","-999","-999","-999","-999"
"180.9186863899231","-999","-999","-999","-999"
"180.92370772361755","-999","-999","-999","-999"
"180.9286732673645","-999","-999","-999","-999"
"180.93367767333984","-999","-999","-999","-999"
"180.93871426582336","-999","-999","-999","-999"
"180.9436857700348","-999","-999","-999","-999"
"180.9486804008484","-999","-999","-999","-999"
"180.95368361473083","-999","-999","-999","-999"
"180.95870351791382","-999","-999","-999","-999"
"180.963698387146","-999","-999","-999","-999"
"180.96868658065796","-999","-999","-999","-999"
"180.9736933708191","-999","-999","-999","-999"
"180.9786810874939","-999","-999","-999","-999"
"180.98368906974792","-999","-999","-999","-999"
"180.988689661026","-999","-999","-999","-999"
"180.99365663528442","-999","-999","-999","-999"
"180.99870562553406","-999","-999","-999","-999"
"181.00367617607117","-999","-999","-999","-999"
"181.0087342262268","-999","-999","-999","-999"
"181.01368403434753","-999","-999","-999","-999"
"181.0186824798584","-999","-999","-999","-999"
"181.02369165420532","-999","-999","-999","-999"
"181.0287103652954","-999","-999","-999","-999"
"181.03367614746094","-999","-999","-999","-999"
"181.0386860370636","-999","-999","-999","-999"
"181.04371881484985","-999","-999","-999","-999"
"181.04868412017822","-999","-999","-999","-999"
"181.0536754131317","-999","-999","-999","-999"
"181.058687210083","-999","-999","-999","-999"
"181.06368136405945","-999","-999","-999","-999"
"181.06867241859436","-999","-999","-999","-999"
"181.07368755340576","-999","-999","-999","-999"
"181.07869720458984","-999","-999","-999","-999"
"181.08370685577393","-999","-999","-999","-999"
"181.08870673179626","-999","-999","-999","-999"
"181.09369111061096","-999","-999","-999","-999"
"181.09868669509888","-999","-999","-999","-999"
"181.103666305542","-999","-999","-999","-999"
"181.10865902900696","-999","-999","-999","-999"
"181.11368703842163","-999","-999","-999","-999"
"181.1186888217926","-999","-999","-999","-999"
"181.12369871139526","-999","-999","-999","-999"
"181.1286690235138","-999","-999","-999","-999"
"181.1336727142334","-999","-999","-999","-999"
"181.13868165016174","-999","-999","-999","-999"
"181.14370346069336","-999","-999","-999","-999"
"181.14867782592773","-999","-999","-999","-999"
"181.15367221832275","-999","-999","-999","-999"
"181.1586844921112","-999","-999","-999","-999"
"181.16369247436523","-999","-999","-999","-999"
"181.16867756843567","-999","-999","-999","-999"
"181.17368268966675","-999","-999","-999","-999"
"181.1786904335022","-999","-999","-999","-999"
"181.18367719650269","-999","-999","-999","-999"
"181.1886703968048","-999","-999","-999","-999"
"181.19370675086975","-999","-999","-999","-999"
"181.1998143196106","-999","-999","-999","-999"
"181.20367550849915","-999","-999","-999","-999"
"181.20865607261658","-999","-999","-999","-999"
"181.21368646621704","-999","-999","-999","-999"
"181.21866583824158","-999","-999","-999","-999"
"181.22369647026062","-999","-999","-999","-999"
"181.22866797447205","-999","-999","-999","-999"
"181.23370122909546","-999","-999","-999","-999"
"181.2387399673462","-999","-999","-999","-999"
"181.24369096755981","-999","-999","-999","-999"
"181.24868154525757","-999","-999","-999","-999"
"181.2536904811859","-999","-999","-999","-999"
"181.25869035720825","-999","-999","-999","-999"
"181.26369738578796","-999","-999","-999","-999"
"181.2687132358551","-999","-999","-999","-999"
"181.27368760108948","-999","-999","-999","-999"
"181.2788224220276","-999","-999","-999","-999"
"181.28370070457458","-999","-999","-999","-999"
"181.28870964050293","-999","-999","-999","-999"
"181.29369592666626","-999","-999","-999","-999"
"181.2987096309662","-999","-999","-999","-999"
"181.30367636680603","-999","-999","-999","-999"
"181.30869340896606","-999","-999","-999","-999"
"181.31368398666382","-999","-999","-999","-999"
"181.31869220733643","-999","-999","-999","-999"
"181.32371520996094","-999","-999","-999","-999"
"181.3286759853363","-999","-999","-999","-999"
"181.33369970321655","-999","-999","-999","-999"
"181.33870792388916","-999","-999","-999","-999"
"181.34370613098145","-999","-999","-999","-999"
"181.34868550300598","-999","-999","-999","-999"
"181.35368156433105","-999","-999","-999","-999"
"181.35869145393372","-999","-999","-999","-999"
"181.36372089385986","-999","-999","-999","-999"
"181.36866879463196","-999","-999","-999","-999"
"181.37368512153625","-999","-999","-999","-999"
"181.37866854667664","-999","-999","-999","-999"
"181.38370060920715","-999","-999","-999","-999"
"181.38873028755188","-999","-999","-999","-999"
"181.39367938041687","-999","-999","-999","-999"
"181.39870285987854","-999","-999","-999","-999"
"181.4036831855774","-999","-999","-999","-999"
"181.40867829322815","-999","-999","-999","-999"
"181.41370296478271","-999","-999","-999","-999"
"181.41867589950562","-999","-999","-999","-999"
"181.42369198799133","-999","-999","-999","-999"
"181.4286720752716","-999","-999","-999","-999"
"181.4336850643158","-999","-999","-999","-999"
"181.4387309551239","-999","-999","-999","-999"
"181.44371676445007","-999","-999","-999","-999"
"181.44868183135986","-999","-999","-999","-999"
"181.45366859436035","-999","-999","-999","-999"
"181.45868492126465","-999","-999","-999","-999"
"181.46368408203125","-999","-999","-999","-999"
"181.4686677455902","-999","-999","-999","-999"
"181.47368597984314","-999","-999","-999","-999"
"181.47903728485107","-999","-999","-999","-999"
"181.48372626304626","-999","-999","-999","-999"
"181.48867774009705","-999","-999","-999","-999"
"181.49369549751282","-999","-999","-999","-999"
"181.49869537353516","-999","-999","-999","-999"
"181.50368189811707","-999","-999","-999","-999"
"181.50871634483337","-999","-999","-999","-999"
"181.51369047164917","-999","-999","-999","-999"
"181.51869320869446","-999","-999","-999","-999"
"181.5237374305725","-999","-999","-999","-999"
"181.5287148952484","-999","-999","-999","-999"
"181.5336835384369","-999","-999","-999","-999"
"181.53868556022644","-999","-999","-999","-999"
"181.5436930656433","-999","-999","-999","-999"
"181.548677444458","-999","-999","-999","-999"
"181.5536744594574","-999","-999","-999","-999"
"181.55905270576477","-999","-999","-999","-999"
"181.56369256973267","-999","-999","-999","-999"
"181.56869077682495","-999","-999","-999","-999"
"181.57369089126587","-999","-999","-999","-999"
"181.57868719100952","-999","-999","-999","-999"
"181.58369326591492","-999","-999","-999","-999"
"181.58869910240173","-999","-999","-999","-999"
"181.5936872959137","-999","-999","-999","-999"
"181.5990846157074","-999","-999","-999","-999"
"181.60369205474854","-999","-999","-999","-999"
"181.60870361328125","-999","-999","-999","-999"
"181.61369228363037","-999","-999","-999","-999"
"181.61868357658386","-999","-999","-999","-999"
"181.62369108200073","-999","-999","-999","-999"
"181.6286792755127","-999","-999","-999","-999"
"181.63367819786072","-999","-999","-999","-999"
"181.63869500160217","-999","-999","-999","-999"
"181.64368748664856","-999","-999","-999","-999"
"181.6486792564392","-999","-999","-999","-999"
"181.6536681652069","-999","-999","-999","-999"
"181.658686876297","-999","-999","-999","-999"
"181.66369700431824","-999","-999","-999","-999"
"181.66867065429688","-999","-999","-999","-999"
"181.67368817329407","-999","-999","-999","-999"
"181.67900443077087","-999","-999","-999","-999"
"181.68368315696716","-999","-999","-999","-999"
"181.68906021118164","-999","-999","-999","-999"
"181.69369196891785","-999","-999","-999","-999"
"181.69868922233582","-999","-999","-999","-999"
"181.70376086235046","-999","-999","-999","-999"
"181.70871210098267","-999","-999","-999","-999"
"181.71368980407715","-999","-999","-999","-999"
"181.71869277954102","-999","-999","-999","-999"
"181.72384333610535","-999","-999","-999","-999"
"181.72870302200317","-999","-999","-999","-999"
"181.73369455337524","-999","-999","-999","-999"
"181.7387397289276","-999","-999","-999","-999"
"181.7438771724701","-999","-999","-999","-999"
"181.74869227409363","-999","-999","-999","-999"
"181.7538058757782","-999","-999","-999","-999"
"181.75870609283447","-999","-999","-999","-999"
"181.76371121406555","-999","-999","-999","-999"
"181.768700838089","-999","-999","-999","-999"
"181.77384305000305","-999","-999","-999","-999"
"181.77867913246155","-999","-999","-999","-999"
"181.78370141983032","-999","-999","-999","-999"
"181.7887032032013","-999","-999","-999","-999"
"181.79372096061707","-999","-999","-999","-999"
"181.79905152320862","-999","-999","-999","-999"
"181.80370092391968","-999","-999","-999","-999"
"181.8086667060852","-999","-999","-999","-999"
"181.8136806488037","-999","-999","-999","-999"
"181.81868433952332","-999","-999","-999","-999"
"181.8237109184265","-999","-999","-999","-999"
"181.82867789268494","-999","-999","-999","-999"
"181.83369874954224","-999","-999","-999","-999"
"181.84007835388184","-999","-999","-999","-999"
"181.84370040893555","-999","-999","-999","-999"
"181.84870743751526","-999","-999","-999","-999"
"181.853675365448","-999","-999","-999","-999"
"181.8587007522583","-999","-999","-999","-999"
"181.86370301246643","-999","-999","-999","-999"
"181.86867904663086","-999","-999","-999","-999"
"181.87380528450012","-999","-999","-999","-999"
"181.87870573997498","-999","-999","-999","-999"
"181.88370037078857","-999","-999","-999","-999"
"181.8886694908142","-999","-999","-999","-999"
"181.8937051296234","-999","-999","-999","-999"
"181.89867448806763","-999","-999","-999","-999"
"181.90371775627136","-999","-999","-999","-999"
"181.90869855880737","-999","-999","-999","-999"
"181.91369533538818","-999","-999","-999","-999"
"181.91867327690125","-999","-999","-999","-999"
"181.92372226715088","-999","-999","-999","-999"
"181.92868494987488","-999","-999","-999","-999"
"181.93368244171143","-999","-999","-999","-999"
"181.93872737884521","-999","-999","-999","-999"
"181.9436857700348","-999","-999","-999","-999"
"181.94869232177734","-999","-999","-999","-999"
"181.95368099212646","-999","-999","-999","-999"
"181.95950746536255","-999","-999","-999","-999"
"181.96368980407715","-999","-999","-999","-999"
"181.9686985015869","-999","-999","-999","-999"
"181.97381472587585","-999","-999","-999","-999"
"181.97869396209717","-999","-999","-999","-999"
"181.98369646072388","-999","-999","-999","-999"
"181.98867750167847","-999","-999","-999","-999"
"181.99373078346252","-999","-999","-999","-999"
"181.9988784790039","-999","-999","-999","-999"
"182.00369095802307","-999","-999","-999","-999"
"182.00870656967163","-999","-999","-999","-999"
"182.0136752128601","-999","-999","-999","-999"
"182.01873230934143","-999","-999","-999","-999"
"182.02380847930908","-999","-999","-999","-999"
"182.02870154380798","-999","-999","-999","-999"
"182.03367567062378","-999","-999","-999","-999"
"182.0388219356537","-999","-999","-999","-999"
"182.04386734962463","-999","-999","-999","-999"
"182.0487072467804","-999","-999","-999","-999"
"182.05367469787598","-999","-999","-999","-999"
"182.0586929321289","-999","-999","-999","-999"
"182.0636806488037","-999","-999","-999","-999"
"182.06867384910583","-999","-999","-999","-999"
"182.073828458786","-999","-999","-999","-999"
"182.0786838531494","-999","-999","-999","-999"
"182.0837106704712","-999","-999","-999","-999"
"182.0886993408203","-999","-999","-999","-999"
"182.09366583824158","-999","-999","-999","-999"
"182.0986602306366","-999","-999","-999","-999"
"182.1036913394928","-999","-999","-999","-999"
"182.10866951942444","-999","-999","-999","-999"
"182.11368227005005","-999","-999","-999","-999"
"182.11878561973572","-999","-999","-999","-999"
"182.1237108707428","-999","-999","-999","-999"
"182.12868309020996","-999","-999","-999","-999"
"182.13368678092957","-999","-999","-999","-999"
"182.13877153396606","-999","-999","-999","-999"
"182.14367365837097","-999","-999","-999","-999"
"182.1488552093506","-999","-999","-999","-999"
"182.153706073761","-999","-999","-999","-999"
"182.1586856842041","-999","-999","-999","-999"
"182.16369724273682","-999","-999","-999","-999"
"182.168701171875","-999","-999","-999","-999"
"182.17368698120117","-999","-999","-999","-999"
"182.17869663238525","-999","-999","-999","-999"
"182.18369340896606","-999","-999","-999","-999"
"182.18866610527039","-999","-999","-999","-999"
"182.1936674118042","-999","-999","-999","-999"
"182.19868516921997","-999","-999","-999","-999"
"182.2036690711975","-999","-999","-999","-999"
"182.2086672782898","-999","-999","-999","-999"
"182.21366238594055","-999","-999","-999","-999"
"182.218674659729","-999","-999","-999","-999"
"182.22367906570435","-999","-999","-999","-999"
"182.22868132591248","-999","-999","-999","-999"
"182.2336769104004","-999","-999","-999","-999"
"182.23867535591125","-999","-999","-999","-999"
"182.24367332458496","-999","-999","-999","-999"
"182.24870562553406","-999","-999","-999","-999"
"182.25369310379028","-999","-999","-999","-999"
"182.2586841583252","-999","-999","-999","-999"
"182.2636923789978","-999","-999","-999","-999"
"182.26867246627808","-999","-999","-999","-999"
"182.27369379997253","-999","-999","-999","-999"
"182.27950763702393","-999","-999","-999","-999"
"182.28368258476257","-999","-999","-999","-999"
"182.28869605064392","-999","-999","-999","-999"
"182.29378986358643","-999","-999","-999","-999"
"182.2987048625946","-999","-999","-999","-999"
"182.3036642074585","-999","-999","-999","-999"
"182.30867457389832","-999","-999","-999","-999"
"182.3136796951294","-999","-999","-999","-999"
"182.31869292259216","-999","-999","-999","-999"
"182.32368779182434","-999","-999","-999","-999"
"182.3286952972412","-999","-999","-999","-999"
"182.3336923122406","-999","-999","-999","-999"
"182.3386890888214","-999","-999","-999","-999"
"182.34380412101746","-999","-999","-999","-999"
"182.3487241268158","-999","-999","-999","-999"
"182.3536834716797","-999","-999","-999","-999"
"182.3595485687256","-999","-999","-999","-999"
"182.36371755599976","-999","-999","-999","-999"
"182.36868929862976","-999","-999","-999","-999"
"182.37376880645752","-999","-999","-999","-999"
"182.37869119644165","-999","-999","-999","-999"
"182.383686542511","-999","-999","-999","-999"
"182.38872075080872","-999","-999","-999","-999"
"182.39370679855347","-999","-999","-999","-999"
"182.39869594573975","-999","-999","-999","-999"
"182.40370559692383","-999","-999","-999","-999"
"182.4086856842041","-999","-999","-999","-999"
"182.41369605064392","-999","-999","-999","-999"
"182.4186794757843","-999","-999","-999","-999"
"182.42372941970825","-999","-999","-999","-999"
"182.42868733406067","-999","-999","-999","-999"
"182.433899641037","-999","-999","-999","-999"
"182.43869042396545","-999","-999","-999","-999"
"182.44374012947083","-999","-999","-999","-999"
"182.44869017601013","-999","-999","-999","-999"
"182.45367193222046","-999","-999","-999","-999"
"182.45870637893677","-999","-999","-999","-999"
"182.4636766910553","-999","-999","-999","-999"
"182.46867442131042","-999","-999","-999","-999"
"182.47374987602234","-999","-999","-999","-999"
"182.47898936271667","-999","-999","-999","-999"
"182.48369717597961","-999","-999","-999","-999"
"182.48867559432983","-999","-999","-999","-999"
"182.49367594718933","-999","-999","-999","-999"
"182.49868202209473","-999","-999","-999","-999"
"182.50373768806458","-999","-999","-999","-999"
"182.50867700576782","-999","-999","-999","-999"
"182.51369166374207","-999","-999","-999","-999"
"182.51872086524963","-999","-999","-999","-999"
"182.52369332313538","-999","-999","-999","-999"
"182.5286831855774","-999","-999","-999","-999"
"182.5337414741516","-999","-999","-999","-999"
"182.53868746757507","-999","-999","-999","-999"
"182.5436713695526","-999","-999","-999","-999"
"182.54876399040222","-999","-999","-999","-999"
"182.55368423461914","-999","-999","-999","-999"
"182.55894494056702","-999","-999","-999","-999"
"182.5636842250824","-999","-999","-999","-999"
"182.56874299049377","-999","-999","-999","-999"
"182.57368779182434","-999","-999","-999","-999"
"182.5787169933319","-999","-999","-999","-999"
"182.5836980342865","-999","-999","-999","-999"
"182.58867692947388","-999","-999","-999","-999"
"182.5937385559082","-999","-999","-999","-999"
"182.5990970134735","-999","-999","-999","-999"
"182.60400009155273","-999","-999","-999","-999"
"182.6086757183075","-999","-999","-999","-999"
"182.61369442939758","-999","-999","-999","-999"
"182.61870121955872","-999","-999","-999","-999"
"182.62368535995483","-999","-999","-999","-999"
"182.62867522239685","-999","-999","-999","-999"
"182.6338369846344","-999","-999","-999","-999"
"182.6386959552765","-999","-999","-999","-999"
"182.64371967315674","-999","-999","-999","-999"
"182.64868569374084","-999","-999","-999","-999"
"182.6551685333252","-999","-999","-999","-999"
"182.6586790084839","-999","-999","-999","-999"
"182.66369938850403","-999","-999","-999","-999"
"182.66869473457336","-999","-999","-999","-999"
"182.67370986938477","-999","-999","-999","-999"
"182.67869544029236","-999","-999","-999","-999"
"182.683691740036","-999","-999","-999","-999"
"182.6886854171753","-999","-999","-999","-999"
"182.69367265701294","-999","-999","-999","-999"
"182.69869184494019","-999","-999","-999","-999"
"182.70370364189148","-999","-999","-999","-999"
"182.7087299823761","-999","-999","-999","-999"
"182.71369123458862","-999","-999","-999","-999"
"182.71870136260986","-999","-999","-999","-999"
"182.7238404750824","-999","-999","-999","-999"
"182.72869348526","-999","-999","-999","-999"
"182.73369646072388","-999","-999","-999","-999"
"182.73878622055054","-999","-999","-999","-999"
"182.74370861053467","-999","-999","-999","-999"
"182.74868059158325","-999","-999","-999","-999"
"182.7536838054657","-999","-999","-999","-999"
"182.75869512557983","-999","-999","-999","-999"
"182.76369500160217","-999","-999","-999","-999"
"182.76869344711304","-999","-999","-999","-999"
"182.77373790740967","-999","-999","-999","-999"
"182.77870678901672","-999","-999","-999","-999"
"182.78369808197021","-999","-999","-999","-999"
"182.78876566886902","-999","-999","-999","-999"
"182.79368329048157","-999","-999","-999","-999"
"182.79871153831482","-999","-999","-999","-999"
"182.80368328094482","-999","-999","-999","-999"
"182.80868101119995","-999","-999","-999","-999"
"182.81369280815125","-999","-999","-999","-999"
"182.81867480278015","-999","-999","-999","-999"
"182.82379150390625","-999","-999","-999","-999"
"182.8286817073822","-999","-999","-999","-999"
"182.83368253707886","-999","-999","-999","-999"
"182.83870029449463","-999","-999","-999","-999"
"182.84371995925903","-999","-999","-999","-999"
"182.84871006011963","-999","-999","-999","-999"
"182.8536696434021","-999","-999","-999","-999"
"182.85870718955994","-999","-999","-999","-999"
"182.86369466781616","-999","-999","-999","-999"
"182.8686695098877","-999","-999","-999","-999"
"182.87371945381165","-999","-999","-999","-999"
"182.87869477272034","-999","-999","-999","-999"
"182.88382363319397","-999","-999","-999","-999"
"182.88871312141418","-999","-999","-999","-999"
"182.89368152618408","-999","-999","-999","-999"
"182.8986804485321","-999","-999","-999","-999"
"182.90378189086914","-999","-999","-999","-999"
"182.9086811542511","-999","-999","-999","-999"
"182.91369557380676","-999","-999","-999","-999"
"182.91871309280396","-999","-999","-999","-999"
"182.92369937896729","-999","-999","-999","-999"
"182.9286880493164","-999","-999","-999","-999"
"182.93375897407532","-999","-999","-999","-999"
"182.93870639801025","-999","-999","-999","-999"
"182.94370937347412","-999","-999","-999","-999"
"182.94871068000793","-999","-999","-999","-999"
"182.95369672775269","-999","-999","-999","-999"
"182.95868682861328","-999","-999","-999","-999"
"182.963707447052","-999","-999","-999","-999"
"182.96870636940002","-999","-999","-999","-999"
"182.97369837760925","-999","-999","-999","-999"
"182.97869777679443","-999","-999","-999","-999"
"182.98378539085388","-999","-999","-999","-999"
"182.9886932373047","-999","-999","-999","-999"
"182.99368286132812","-999","-999","-999","-999"
