"time","F_left","F_right","grip","egg"
"62.45431685447693","-999","-999","-999","-999"
"62.45923328399658","-999","-999","-999","-999"
"62.46422863006592","-999","-999","-999","-999"
"62.470240116119385","-999","-999","-999","-999"
"62.474247217178345","-999","-999","-999","-999"
"62.479231119155884","-999","-999","-999","-999"
"62.484240770339966","-999","-999","-999","-999"
"62.48925161361694","-999","-999","-999","-999"
"62.494248151779175","-999","-999","-999","-999"
"62.499255418777466","-999","-999","-999","-999"
"62.50427174568176","-999","-999","-999","-999"
"62.50924611091614","-999","-999","-999","-999"
"62.514251947402954","-999","-999","-999","-999"
"62.519240856170654","-999","-999","-999","-999"
"62.524205923080444","-999","-999","-999","-999"
"62.529237270355225","-999","-999","-999","-999"
"62.534239530563354","-999","-999","-999","-999"
"62.53925704956055","-999","-999","-999","-999"
"62.544259548187256","-999","-999","-999","-999"
"62.54924154281616","-999","-999","-999","-999"
"62.55425024032593","-999","-999","-999","-999"
"62.55924606323242","-999","-999","-999","-999"
"62.56423234939575","-999","-999","-999","-999"
"62.56923985481262","-999","-999","-999","-999"
"62.574259519577026","-999","-999","-999","-999"
"62.579243659973145","-999","-999","-999","-999"
"62.58423829078674","-999","-999","-999","-999"
"62.589258909225464","-999","-999","-999","-999"
"62.594252824783325","-999","-999","-999","-999"
"62.599266052246094","-999","-999","-999","-999"
"62.604233264923096","-999","-999","-999","-999"
"62.609227895736694","-999","-999","-999","-999"
"62.6142201423645","-999","-999","-999","-999"
"62.61922097206116","-999","-999","-999","-999"
"62.62422800064087","-999","-999","-999","-999"
"62.62921762466431","-999","-999","-999","-999"
"62.6342134475708","-999","-999","-999","-999"
"62.63923263549805","-999","-999","-999","-999"
"62.64424157142639","-999","-999","-999","-999"
"62.649232625961304","-999","-999","-999","-999"
"62.65425443649292","-999","-999","-999","-999"
"62.65924119949341","-999","-999","-999","-999"
"62.664252281188965","-999","-999","-999","-999"
"62.6692590713501","-999","-999","-999","-999"
"62.674240589141846","-999","-999","-999","-999"
"62.67923355102539","-999","-999","-999","-999"
"62.684237480163574","-999","-999","-999","-999"
"62.68925070762634","-999","-999","-999","-999"
"62.69422793388367","-999","-999","-999","-999"
"62.699220418930054","-999","-999","-999","-999"
"62.704243421554565","-999","-999","-999","-999"
"62.70925211906433","-999","-999","-999","-999"
"62.71422600746155","-999","-999","-999","-999"
"62.719247579574585","-999","-999","-999","-999"
"62.72422957420349","-999","-999","-999","-999"
"62.72923159599304","-999","-999","-999","-999"
"62.73424577713013","-999","-999","-999","-999"
"62.73926496505737","-999","-999","-999","-999"
"62.74423933029175","-999","-999","-999","-999"
"62.749279499053955","-999","-999","-999","-999"
"62.75473642349243","-999","-999","-999","-999"
"62.75923180580139","-999","-999","-999","-999"
"62.76423645019531","-999","-999","-999","-999"
"62.769206523895264","-999","-999","-999","-999"
"62.774254322052","-999","-999","-999","-999"
"62.77923035621643","-999","-999","-999","-999"
"62.78423881530762","-999","-999","-999","-999"
"62.789278745651245","-999","-999","-999","-999"
"62.794238805770874","-999","-999","-999","-999"
"62.79923677444458","-999","-999","-999","-999"
"62.804240703582764","-999","-999","-999","-999"
"62.80923342704773","-999","-999","-999","-999"
"62.814225912094116","-999","-999","-999","-999"
"62.81925678253174","-999","-999","-999","-999"
"62.824235677719116","-999","-999","-999","-999"
"62.82924795150757","-999","-999","-999","-999"
"62.83423924446106","-999","-999","-999","-999"
"62.839277029037476","-999","-999","-999","-999"
"62.844249963760376","-999","-999","-999","-999"
"62.84923243522644","-999","-999","-999","-999"
"62.85424613952637","-999","-999","-999","-999"
"62.859236001968384","-999","-999","-999","-999"
"62.86422419548035","-999","-999","-999","-999"
"62.86933875083923","-999","-999","-999","-999"
"62.874248027801514","-999","-999","-999","-999"
"62.879236459732056","-999","-999","-999","-999"
"62.884244203567505","-999","-999","-999","-999"
"62.889254093170166","-999","-999","-999","-999"
"62.89420938491821","-999","-999","-999","-999"
"62.89923620223999","-999","-999","-999","-999"
"62.904296875","-999","-999","-999","-999"
"62.90923619270325","-999","-999","-999","-999"
"62.914244174957275","-999","-999","-999","-999"
"62.91924738883972","-999","-999","-999","-999"
"62.9242467880249","-999","-999","-999","-999"
"62.929232358932495","-999","-999","-999","-999"
"62.9342520236969","-999","-999","-999","-999"
"62.93925714492798","-999","-999","-999","-999"
"62.94426703453064","-999","-999","-999","-999"
"62.949283838272095","-999","-999","-999","-999"
"62.95425987243652","-999","-999","-999","-999"
"62.95924615859985","-999","-999","-999","-999"
"62.96427774429321","-999","-999","-999","-999"
"62.969340562820435","-999","-999","-999","-999"
"62.97424077987671","-999","-999","-999","-999"
"62.979249000549316","-999","-999","-999","-999"
"62.98424315452576","-999","-999","-999","-999"
"62.98926091194153","-999","-999","-999","-999"
"62.9942307472229","-999","-999","-999","-999"
"62.999236822128296","-999","-999","-999","-999"
"63.004249811172485","-999","-999","-999","-999"
"63.00924015045166","-999","-999","-999","-999"
"63.014244079589844","-999","-999","-999","-999"
"63.01924657821655","-999","-999","-999","-999"
"63.02426242828369","-999","-999","-999","-999"
"63.02925229072571","-999","-999","-999","-999"
"63.034263372421265","-999","-999","-999","-999"
"63.03926420211792","-999","-999","-999","-999"
"63.04424047470093","-999","-999","-999","-999"
"63.04923152923584","-999","-999","-999","-999"
"63.05427122116089","-999","-999","-999","-999"
"63.05928659439087","-999","-999","-999","-999"
"63.06426429748535","-999","-999","-999","-999"
"63.069302797317505","-999","-999","-999","-999"
"63.074257135391235","-999","-999","-999","-999"
"63.0792350769043","-999","-999","-999","-999"
"63.08425164222717","-999","-999","-999","-999"
"63.089240312576294","-999","-999","-999","-999"
"63.09423780441284","-999","-999","-999","-999"
"63.09923481941223","-999","-999","-999","-999"
"63.10425901412964","-999","-999","-999","-999"
"63.109251737594604","-999","-999","-999","-999"
"63.11424231529236","-999","-999","-999","-999"
"63.11931347846985","-999","-999","-999","-999"
"63.1242880821228","-999","-999","-999","-999"
"63.129239082336426","-999","-999","-999","-999"
"63.13423776626587","-999","-999","-999","-999"
"63.139310121536255","-999","-999","-999","-999"
"63.14427042007446","-999","-999","-999","-999"
"63.149587869644165","-999","-999","-999","-999"
"63.154261350631714","-999","-999","-999","-999"
"63.1592435836792","-999","-999","-999","-999"
"63.164225816726685","-999","-999","-999","-999"
"63.16926908493042","-999","-999","-999","-999"
"63.17424750328064","-999","-999","-999","-999"
"63.179242849349976","-999","-999","-999","-999"
"63.18425703048706","-999","-999","-999","-999"
"63.18926739692688","-999","-999","-999","-999"
"63.194236516952515","-999","-999","-999","-999"
"63.19928193092346","-999","-999","-999","-999"
"63.20425510406494","-999","-999","-999","-999"
"63.20923852920532","-999","-999","-999","-999"
"63.21423816680908","-999","-999","-999","-999"
"63.21926689147949","-999","-999","-999","-999"
"63.22424054145813","-999","-999","-999","-999"
"63.22923994064331","-999","-999","-999","-999"
"63.23426294326782","-999","-999","-999","-999"
"63.23924493789673","-999","-999","-999","-999"
"63.244229316711426","-999","-999","-999","-999"
"63.24930214881897","-999","-999","-999","-999"
"63.254249811172485","-999","-999","-999","-999"
"63.25924229621887","-999","-999","-999","-999"
"63.26422595977783","-999","-999","-999","-999"
"63.26933217048645","-999","-999","-999","-999"
"63.274250984191895","-999","-999","-999","-999"
"63.279239654541016","-999","-999","-999","-999"
"63.28423571586609","-999","-999","-999","-999"
"63.28928470611572","-999","-999","-999","-999"
"63.2942316532135","-999","-999","-999","-999"
"63.29926109313965","-999","-999","-999","-999"
"63.30443263053894","-999","-999","-999","-999"
"63.30923938751221","-999","-999","-999","-999"
"63.314239501953125","-999","-999","-999","-999"
"63.31924915313721","-999","-999","-999","-999"
"63.32423996925354","-999","-999","-999","-999"
"63.32926082611084","-999","-999","-999","-999"
"63.33427405357361","-999","-999","-999","-999"
"63.339306354522705","-999","-999","-999","-999"
"63.34428572654724","-999","-999","-999","-999"
"63.34925413131714","-999","-999","-999","-999"
"63.35426902770996","-999","-999","-999","-999"
"63.359241247177124","-999","-999","-999","-999"
"63.36423444747925","-999","-999","-999","-999"
"63.3692421913147","-999","-999","-999","-999"
"63.3742413520813","-999","-999","-999","-999"
"63.37924027442932","-999","-999","-999","-999"
"63.38424062728882","-999","-999","-999","-999"
"63.38927984237671","-999","-999","-999","-999"
"63.39423370361328","-999","-999","-999","-999"
"63.3992600440979","-999","-999","-999","-999"
"63.4042809009552","-999","-999","-999","-999"
"63.40924310684204","-999","-999","-999","-999"
"63.414236068725586","-999","-999","-999","-999"
"63.41926383972168","-999","-999","-999","-999"
"63.42423725128174","-999","-999","-999","-999"
"63.42926096916199","-999","-999","-999","-999"
"63.434258460998535","-999","-999","-999","-999"
"63.439260959625244","-999","-999","-999","-999"
"63.44424891471863","-999","-999","-999","-999"
"63.4492609500885","-999","-999","-999","-999"
"63.45427417755127","-999","-999","-999","-999"
"63.45923638343811","-999","-999","-999","-999"
"63.46425914764404","-999","-999","-999","-999"
"63.46928882598877","-999","-999","-999","-999"
"63.47424578666687","-999","-999","-999","-999"
"63.47924780845642","-999","-999","-999","-999"
"63.484243392944336","-999","-999","-999","-999"
"63.48925733566284","-999","-999","-999","-999"
"63.49425172805786","-999","-999","-999","-999"
"63.49925780296326","-999","-999","-999","-999"
"63.50425696372986","-999","-999","-999","-999"
"63.509263038635254","-999","-999","-999","-999"
"63.5142662525177","-999","-999","-999","-999"
"63.5192494392395","-999","-999","-999","-999"
"63.524253129959106","-999","-999","-999","-999"
"63.52925372123718","-999","-999","-999","-999"
"63.53425121307373","-999","-999","-999","-999"
"63.53924608230591","-999","-999","-999","-999"
"63.544244050979614","-999","-999","-999","-999"
"63.54928278923035","-999","-999","-999","-999"
"63.55426597595215","-999","-999","-999","-999"
"63.55925464630127","-999","-999","-999","-999"
"63.56425166130066","-999","-999","-999","-999"
"63.56926369667053","-999","-999","-999","-999"
"63.57431674003601","-999","-999","-999","-999"
"63.57924437522888","-999","-999","-999","-999"
"63.58426094055176","-999","-999","-999","-999"
"63.589256048202515","-999","-999","-999","-999"
"63.59424448013306","-999","-999","-999","-999"
"63.59925937652588","-999","-999","-999","-999"
"63.60425043106079","-999","-999","-999","-999"
"63.609269857406616","-999","-999","-999","-999"
"63.6142418384552","-999","-999","-999","-999"
"63.61931133270264","-999","-999","-999","-999"
"63.624267578125","-999","-999","-999","-999"
"63.629241704940796","-999","-999","-999","-999"
"63.634246826171875","-999","-999","-999","-999"
"63.639333963394165","-999","-999","-999","-999"
"63.64422154426575","-999","-999","-999","-999"
"63.649256229400635","-999","-999","-999","-999"
"63.654266119003296","-999","-999","-999","-999"
"63.65925335884094","-999","-999","-999","-999"
"63.66423487663269","-999","-999","-999","-999"
"63.669301986694336","-999","-999","-999","-999"
"63.67427182197571","-999","-999","-999","-999"
"63.67926788330078","-999","-999","-999","-999"
"63.68425512313843","-999","-999","-999","-999"
"63.6892728805542","-999","-999","-999","-999"
"63.6942343711853","-999","-999","-999","-999"
"63.69927930831909","-999","-999","-999","-999"
"63.70427131652832","-999","-999","-999","-999"
"63.70925235748291","-999","-999","-999","-999"
"63.7142550945282","-999","-999","-999","-999"
"63.7192587852478","-999","-999","-999","-999"
"63.724242210388184","-999","-999","-999","-999"
"63.729244232177734","-999","-999","-999","-999"
"63.734246253967285","-999","-999","-999","-999"
"63.73926329612732","-999","-999","-999","-999"
"63.744231939315796","-999","-999","-999","-999"
"63.74926996231079","-999","-999","-999","-999"
"63.754260778427124","-999","-999","-999","-999"
"63.7592556476593","-999","-999","-999","-999"
"63.76425051689148","-999","-999","-999","-999"
"63.769264221191406","-999","-999","-999","-999"
"63.77424430847168","-999","-999","-999","-999"
"63.77924704551697","-999","-999","-999","-999"
"63.78427577018738","-999","-999","-999","-999"
"63.789273500442505","-999","-999","-999","-999"
"63.794259786605835","-999","-999","-999","-999"
"63.799259424209595","-999","-999","-999","-999"
"63.80427885055542","-999","-999","-999","-999"
"63.80923914909363","-999","-999","-999","-999"
"63.81424570083618","-999","-999","-999","-999"
"63.81927752494812","-999","-999","-999","-999"
"63.82425785064697","-999","-999","-999","-999"
"63.82925248146057","-999","-999","-999","-999"
"63.83425951004028","-999","-999","-999","-999"
"63.83928346633911","-999","-999","-999","-999"
"63.84425210952759","-999","-999","-999","-999"
"63.84925603866577","-999","-999","-999","-999"
"63.854264974594116","-999","-999","-999","-999"
"63.85923886299133","-999","-999","-999","-999"
"63.86424946784973","-999","-999","-999","-999"
"63.86926245689392","-999","-999","-999","-999"
"63.87430143356323","-999","-999","-999","-999"
"63.87927460670471","-999","-999","-999","-999"
"63.884270668029785","-999","-999","-999","-999"
"63.88925862312317","-999","-999","-999","-999"
"63.89425778388977","-999","-999","-999","-999"
"63.89925026893616","-999","-999","-999","-999"
"63.90428447723389","-999","-999","-999","-999"
"63.90926647186279","-999","-999","-999","-999"
"63.91426658630371","-999","-999","-999","-999"
"63.919254779815674","-999","-999","-999","-999"
"63.92426037788391","-999","-999","-999","-999"
"63.929234743118286","-999","-999","-999","-999"
"63.934253215789795","-999","-999","-999","-999"
"63.939260721206665","-999","-999","-999","-999"
"63.944252729415894","-999","-999","-999","-999"
"63.949291467666626","-999","-999","-999","-999"
"63.95443034172058","-999","-999","-999","-999"
"63.95927309989929","-999","-999","-999","-999"
"63.96424150466919","-999","-999","-999","-999"
"63.96929478645325","-999","-999","-999","-999"
"63.97426438331604","-999","-999","-999","-999"
"63.97926068305969","-999","-999","-999","-999"
"63.98426342010498","-999","-999","-999","-999"
"63.98928213119507","-999","-999","-999","-999"
"63.99426794052124","-999","-999","-999","-999"
"63.999258279800415","-999","-999","-999","-999"
"64.0044047832489","-999","-999","-999","-999"
"64.009268283844","-999","-999","-999","-999"
"64.01423287391663","-999","-999","-999","-999"
"64.01926589012146","-999","-999","-999","-999"
"64.02424740791321","-999","-999","-999","-999"
"64.02925395965576","-999","-999","-999","-999"
"64.03427958488464","-999","-999","-999","-999"
"64.03926348686218","-999","-999","-999","-999"
"64.04432511329651","-999","-999","-999","-999"
"64.04924631118774","-999","-999","-999","-999"
"64.05426979064941","-999","-999","-999","-999"
"64.05925512313843","-999","-999","-999","-999"
"64.06424188613892","-999","-999","-999","-999"
"64.0692687034607","-999","-999","-999","-999"
"64.07424974441528","-999","-999","-999","-999"
"64.0792589187622","-999","-999","-999","-999"
"64.08428263664246","-999","-999","-999","-999"
"64.08927011489868","-999","-999","-999","-999"
"64.09425115585327","-999","-999","-999","-999"
"64.09929609298706","-999","-999","-999","-999"
"64.10424304008484","-999","-999","-999","-999"
"64.10925817489624","-999","-999","-999","-999"
"64.11427021026611","-999","-999","-999","-999"
"64.11932611465454","-999","-999","-999","-999"
"64.12426781654358","-999","-999","-999","-999"
"64.12923789024353","-999","-999","-999","-999"
"64.1342544555664","-999","-999","-999","-999"
"64.13930082321167","-999","-999","-999","-999"
"64.14424920082092","-999","-999","-999","-999"
"64.14926743507385","-999","-999","-999","-999"
"64.15430021286011","-999","-999","-999","-999"
"64.15925216674805","-999","-999","-999","-999"
"64.16426420211792","-999","-999","-999","-999"
"64.169273853302","-999","-999","-999","-999"
"64.17425179481506","-999","-999","-999","-999"
"64.17924976348877","-999","-999","-999","-999"
"64.18426895141602","-999","-999","-999","-999"
"64.18927693367004","-999","-999","-999","-999"
"64.19424772262573","-999","-999","-999","-999"
"64.19927978515625","-999","-999","-999","-999"
"64.20424556732178","-999","-999","-999","-999"
"64.20926332473755","-999","-999","-999","-999"
"64.2142539024353","-999","-999","-999","-999"
"64.21939897537231","-999","-999","-999","-999"
"64.22424793243408","-999","-999","-999","-999"
"64.22926902770996","-999","-999","-999","-999"
"64.23468470573425","-999","-999","-999","-999"
"64.23925304412842","-999","-999","-999","-999"
"64.24425506591797","-999","-999","-999","-999"
"64.24924778938293","-999","-999","-999","-999"
"64.25429892539978","-999","-999","-999","-999"
"64.25923442840576","-999","-999","-999","-999"
"64.26424741744995","-999","-999","-999","-999"
"64.26926040649414","-999","-999","-999","-999"
"64.27427196502686","-999","-999","-999","-999"
"64.27923727035522","-999","-999","-999","-999"
"64.28426122665405","-999","-999","-999","-999"
"64.28926420211792","-999","-999","-999","-999"
"64.29426217079163","-999","-999","-999","-999"
"64.29924774169922","-999","-999","-999","-999"
"64.3042540550232","-999","-999","-999","-999"
"64.30924439430237","-999","-999","-999","-999"
"64.31424379348755","-999","-999","-999","-999"
"64.31927561759949","-999","-999","-999","-999"
"64.32424402236938","-999","-999","-999","-999"
"64.32925033569336","-999","-999","-999","-999"
"64.3342490196228","-999","-999","-999","-999"
"64.33927249908447","-999","-999","-999","-999"
"64.34423804283142","-999","-999","-999","-999"
"64.3492705821991","-999","-999","-999","-999"
"64.35425448417664","-999","-999","-999","-999"
"64.35923337936401","-999","-999","-999","-999"
"64.36424565315247","-999","-999","-999","-999"
"64.36926221847534","-999","-999","-999","-999"
"64.3742516040802","-999","-999","-999","-999"
"64.37924766540527","-999","-999","-999","-999"
"64.38425970077515","-999","-999","-999","-999"
"64.38926386833191","-999","-999","-999","-999"
"64.39424967765808","-999","-999","-999","-999"
"64.39924788475037","-999","-999","-999","-999"
"64.40430688858032","-999","-999","-999","-999"
"64.40924620628357","-999","-999","-999","-999"
"64.41424417495728","-999","-999","-999","-999"
"64.41931915283203","-999","-999","-999","-999"
"64.42426109313965","-999","-999","-999","-999"
"64.42925119400024","-999","-999","-999","-999"
"64.43425703048706","-999","-999","-999","-999"
"64.43926644325256","-999","-999","-999","-999"
"64.44423747062683","-999","-999","-999","-999"
"64.44926285743713","-999","-999","-999","-999"
"64.45426511764526","-999","-999","-999","-999"
"64.45923709869385","-999","-999","-999","-999"
"64.46424961090088","-999","-999","-999","-999"
"64.46926546096802","-999","-999","-999","-999"
"64.47427296638489","-999","-999","-999","-999"
"64.479257106781","-999","-999","-999","-999"
"64.48424792289734","-999","-999","-999","-999"
"64.48926544189453","-999","-999","-999","-999"
"64.49424457550049","-999","-999","-999","-999"
"64.49935793876648","-999","-999","-999","-999"
"64.50430727005005","-999","-999","-999","-999"
"64.50925183296204","-999","-999","-999","-999"
"64.51428723335266","-999","-999","-999","-999"
"64.51926016807556","-999","-999","-999","-999"
"64.52431082725525","-999","-999","-999","-999"
"64.52923798561096","-999","-999","-999","-999"
"64.53425312042236","-999","-999","-999","-999"
"64.53927564620972","-999","-999","-999","-999"
"64.54424715042114","-999","-999","-999","-999"
"64.549245595932","-999","-999","-999","-999"
"64.55426383018494","-999","-999","-999","-999"
"64.559241771698","-999","-999","-999","-999"
"64.56424880027771","-999","-999","-999","-999"
"64.56925177574158","-999","-999","-999","-999"
"64.57424783706665","-999","-999","-999","-999"
"64.57924103736877","-999","-999","-999","-999"
"64.58424735069275","-999","-999","-999","-999"
"64.5892608165741","-999","-999","-999","-999"
"64.59424328804016","-999","-999","-999","-999"
"64.59927535057068","-999","-999","-999","-999"
"64.60425472259521","-999","-999","-999","-999"
"64.60925817489624","-999","-999","-999","-999"
"64.61423230171204","-999","-999","-999","-999"
"64.61927270889282","-999","-999","-999","-999"
"64.62423610687256","-999","-999","-999","-999"
"64.62927055358887","-999","-999","-999","-999"
"64.63425493240356","-999","-999","-999","-999"
"64.63928270339966","-999","-999","-999","-999"
"64.64426970481873","-999","-999","-999","-999"
"64.64925575256348","-999","-999","-999","-999"
"64.65425705909729","-999","-999","-999","-999"
"64.6592526435852","-999","-999","-999","-999"
"64.66427373886108","-999","-999","-999","-999"
"64.66926169395447","-999","-999","-999","-999"
"64.67424845695496","-999","-999","-999","-999"
"64.67926144599915","-999","-999","-999","-999"
"64.68429827690125","-999","-999","-999","-999"
"64.68925428390503","-999","-999","-999","-999"
"64.69423460960388","-999","-999","-999","-999"
"64.69928216934204","-999","-999","-999","-999"
"64.70429420471191","-999","-999","-999","-999"
"64.70926284790039","-999","-999","-999","-999"
"64.71432614326477","-999","-999","-999","-999"
"64.71926736831665","-999","-999","-999","-999"
"64.72425270080566","-999","-999","-999","-999"
"64.72923851013184","-999","-999","-999","-999"
"64.73425364494324","-999","-999","-999","-999"
"64.73925685882568","-999","-999","-999","-999"
"64.74425745010376","-999","-999","-999","-999"
"64.74925208091736","-999","-999","-999","-999"
"64.75424766540527","-999","-999","-999","-999"
"64.75925350189209","-999","-999","-999","-999"
"64.76425957679749","-999","-999","-999","-999"
"64.76926851272583","-999","-999","-999","-999"
"64.77425694465637","-999","-999","-999","-999"
"64.77923941612244","-999","-999","-999","-999"
"64.7842652797699","-999","-999","-999","-999"
"64.78929328918457","-999","-999","-999","-999"
"64.7942419052124","-999","-999","-999","-999"
"64.7992730140686","-999","-999","-999","-999"
"64.80424523353577","-999","-999","-999","-999"
"64.8092474937439","-999","-999","-999","-999"
"64.81424045562744","-999","-999","-999","-999"
"64.81927919387817","-999","-999","-999","-999"
"64.82424116134644","-999","-999","-999","-999"
"64.8292624950409","-999","-999","-999","-999"
"64.8342514038086","-999","-999","-999","-999"
"64.83928084373474","-999","-999","-999","-999"
"64.84427285194397","-999","-999","-999","-999"
"64.8492636680603","-999","-999","-999","-999"
"64.85424447059631","-999","-999","-999","-999"
"64.8592438697815","-999","-999","-999","-999"
"64.86425352096558","-999","-999","-999","-999"
"64.86929154396057","-999","-999","-999","-999"
"64.87424397468567","-999","-999","-999","-999"
"64.87924218177795","-999","-999","-999","-999"
"64.8842921257019","-999","-999","-999","-999"
"64.88926267623901","-999","-999","-999","-999"
"64.8942334651947","-999","-999","-999","-999"
"64.89926052093506","-999","-999","-999","-999"
"64.90425300598145","-999","-999","-999","-999"
"64.90927791595459","-999","-999","-999","-999"
"64.91424298286438","-999","-999","-999","-999"
"64.9192681312561","-999","-999","-999","-999"
"64.92423129081726","-999","-999","-999","-999"
"64.9292426109314","-999","-999","-999","-999"
"64.93428373336792","-999","-999","-999","-999"
"64.93926358222961","-999","-999","-999","-999"
"64.94423294067383","-999","-999","-999","-999"
"64.94926929473877","-999","-999","-999","-999"
"64.95425224304199","-999","-999","-999","-999"
"64.9592559337616","-999","-999","-999","-999"
"64.96423935890198","-999","-999","-999","-999"
"64.96927380561829","-999","-999","-999","-999"
"64.97424173355103","-999","-999","-999","-999"
"64.97923874855042","-999","-999","-999","-999"
"64.98435592651367","-999","-999","-999","-999"
"64.98926711082458","-999","-999","-999","-999"
"64.9942364692688","-999","-999","-999","-999"
"64.999263048172","-999","-999","-999","-999"
"65.00427341461182","-999","-999","-999","-999"
"65.00924634933472","-999","-999","-999","-999"
"65.01424407958984","-999","-999","-999","-999"
"65.01925826072693","-999","-999","-999","-999"
"65.02426242828369","-999","-999","-999","-999"
"65.02924656867981","-999","-999","-999","-999"
"65.03430128097534","-999","-999","-999","-999"
"65.03924226760864","-999","-999","-999","-999"
"65.04425430297852","-999","-999","-999","-999"
"65.0492434501648","-999","-999","-999","-999"
"65.05424118041992","-999","-999","-999","-999"
"65.05925846099854","-999","-999","-999","-999"
"65.06426787376404","-999","-999","-999","-999"
"65.06928253173828","-999","-999","-999","-999"
"65.07428336143494","-999","-999","-999","-999"
"65.07928562164307","-999","-999","-999","-999"
"65.08428692817688","-999","-999","-999","-999"
"65.08923316001892","-999","-999","-999","-999"
"65.09423756599426","-999","-999","-999","-999"
"65.09924077987671","-999","-999","-999","-999"
"65.10427212715149","-999","-999","-999","-999"
"65.10925650596619","-999","-999","-999","-999"
"65.11425185203552","-999","-999","-999","-999"
"65.11925768852234","-999","-999","-999","-999"
"65.1242561340332","-999","-999","-999","-999"
"65.1292495727539","-999","-999","-999","-999"
"65.13424277305603","-999","-999","-999","-999"
"65.13937711715698","-999","-999","-999","-999"
"65.14424252510071","-999","-999","-999","-999"
"65.14925837516785","-999","-999","-999","-999"
"65.15428066253662","-999","-999","-999","-999"
"65.15924215316772","-999","-999","-999","-999"
"65.1642279624939","-999","-999","-999","-999"
"65.16923427581787","-999","-999","-999","-999"
"65.17424416542053","-999","-999","-999","-999"
"65.17923259735107","-999","-999","-999","-999"
"65.1842474937439","-999","-999","-999","-999"
"65.18935132026672","-999","-999","-999","-999"
"65.19425368309021","-999","-999","-999","-999"
"65.19923639297485","-999","-999","-999","-999"
"65.20425367355347","-999","-999","-999","-999"
"65.20928430557251","-999","-999","-999","-999"
"65.21423602104187","-999","-999","-999","-999"
"65.21924138069153","-999","-999","-999","-999"
"65.22425889968872","-999","-999","-999","-999"
"65.22927379608154","-999","-999","-999","-999"
"65.23425650596619","-999","-999","-999","-999"
"65.23929953575134","-999","-999","-999","-999"
"65.24428653717041","-999","-999","-999","-999"
"65.24924182891846","-999","-999","-999","-999"
"65.25425171852112","-999","-999","-999","-999"
"65.25931906700134","-999","-999","-999","-999"
"65.26424527168274","-999","-999","-999","-999"
"65.26926279067993","-999","-999","-999","-999"
"65.27428841590881","-999","-999","-999","-999"
"65.27930855751038","-999","-999","-999","-999"
"65.28425812721252","-999","-999","-999","-999"
"65.28926467895508","-999","-999","-999","-999"
"65.29423689842224","-999","-999","-999","-999"
"65.29923820495605","-999","-999","-999","-999"
"65.30426144599915","-999","-999","-999","-999"
"65.30924844741821","-999","-999","-999","-999"
"65.31425881385803","-999","-999","-999","-999"
"65.3192446231842","-999","-999","-999","-999"
"65.32424283027649","-999","-999","-999","-999"
"65.32923030853271","-999","-999","-999","-999"
"65.33423948287964","-999","-999","-999","-999"
"65.33925747871399","-999","-999","-999","-999"
"65.34423112869263","-999","-999","-999","-999"
"65.34925127029419","-999","-999","-999","-999"
"65.3542411327362","-999","-999","-999","-999"
"65.35923433303833","-999","-999","-999","-999"
"65.36423563957214","-999","-999","-999","-999"
"65.36923551559448","-999","-999","-999","-999"
"65.3742322921753","-999","-999","-999","-999"
"65.37922644615173","-999","-999","-999","-999"
"65.3842339515686","-999","-999","-999","-999"
"65.38924217224121","-999","-999","-999","-999"
"65.3942358493805","-999","-999","-999","-999"
"65.39923572540283","-999","-999","-999","-999"
"65.40427684783936","-999","-999","-999","-999"
"65.40922570228577","-999","-999","-999","-999"
"65.41423630714417","-999","-999","-999","-999"
"65.41927289962769","-999","-999","-999","-999"
"65.42422437667847","-999","-999","-999","-999"
"65.4292323589325","-999","-999","-999","-999"
"65.43424677848816","-999","-999","-999","-999"
"65.4392557144165","-999","-999","-999","-999"
"65.44422006607056","-999","-999","-999","-999"
"65.44922947883606","-999","-999","-999","-999"
"65.45422673225403","-999","-999","-999","-999"
"65.45922064781189","-999","-999","-999","-999"
"65.46422672271729","-999","-999","-999","-999"
"65.46925401687622","-999","-999","-999","-999"
"65.47422647476196","-999","-999","-999","-999"
"65.47922229766846","-999","-999","-999","-999"
"65.48427367210388","-999","-999","-999","-999"
"65.48924374580383","-999","-999","-999","-999"
"65.49424600601196","-999","-999","-999","-999"
"65.49923157691956","-999","-999","-999","-999"
"65.50422811508179","-999","-999","-999","-999"
"65.50923085212708","-999","-999","-999","-999"
"65.5142982006073","-999","-999","-999","-999"
"65.51923441886902","-999","-999","-999","-999"
"65.52427101135254","-999","-999","-999","-999"
"65.5292317867279","-999","-999","-999","-999"
"65.53423857688904","-999","-999","-999","-999"
"65.53927898406982","-999","-999","-999","-999"
"65.54423689842224","-999","-999","-999","-999"
"65.5492434501648","-999","-999","-999","-999"
"65.55425906181335","-999","-999","-999","-999"
"65.55927515029907","-999","-999","-999","-999"
"65.5642364025116","-999","-999","-999","-999"
"65.5692687034607","-999","-999","-999","-999"
"65.57423782348633","-999","-999","-999","-999"
"65.57923221588135","-999","-999","-999","-999"
"65.58425545692444","-999","-999","-999","-999"
"65.58930230140686","-999","-999","-999","-999"
"65.59422945976257","-999","-999","-999","-999"
"65.59923458099365","-999","-999","-999","-999"
"65.60423159599304","-999","-999","-999","-999"
"65.60931062698364","-999","-999","-999","-999"
"65.6142349243164","-999","-999","-999","-999"
"65.61926889419556","-999","-999","-999","-999"
"65.62427258491516","-999","-999","-999","-999"
"65.629234790802","-999","-999","-999","-999"
