"time","F_left","F_right","grip","egg"
"133.02494931221008","-999","-999","-999","-999"
"133.0299050807953","-999","-999","-999","-999"
"133.03491401672363","-999","-999","-999","-999"
"133.03989553451538","-999","-999","-999","-999"
"133.04492354393005","-999","-999","-999","-999"
"133.04990887641907","-999","-999","-999","-999"
"133.05487704277039","-999","-999","-999","-999"
"133.05990529060364","-999","-999","-999","-999"
"133.06492614746094","-999","-999","-999","-999"
"133.06988954544067","-999","-999","-999","-999"
"133.07491827011108","-999","-999","-999","-999"
"133.0799126625061","-999","-999","-999","-999"
"133.08490443229675","-999","-999","-999","-999"
"133.0899064540863","-999","-999","-999","-999"
"133.09506130218506","-999","-999","-999","-999"
"133.0999584197998","-999","-999","-999","-999"
"133.104887008667","-999","-999","-999","-999"
"133.10990142822266","-999","-999","-999","-999"
"133.11490106582642","-999","-999","-999","-999"
"133.11990213394165","-999","-999","-999","-999"
"133.124906539917","-999","-999","-999","-999"
"133.12999749183655","-999","-999","-999","-999"
"133.13487887382507","-999","-999","-999","-999"
"133.13989329338074","-999","-999","-999","-999"
"133.14489793777466","-999","-999","-999","-999"
"133.14992094039917","-999","-999","-999","-999"
"133.1548833847046","-999","-999","-999","-999"
"133.15994501113892","-999","-999","-999","-999"
"133.16494369506836","-999","-999","-999","-999"
"133.16989755630493","-999","-999","-999","-999"
"133.1749391555786","-999","-999","-999","-999"
"133.17991185188293","-999","-999","-999","-999"
"133.1848795413971","-999","-999","-999","-999"
"133.18988394737244","-999","-999","-999","-999"
"133.194974899292","-999","-999","-999","-999"
"133.19990038871765","-999","-999","-999","-999"
"133.20491313934326","-999","-999","-999","-999"
"133.20991230010986","-999","-999","-999","-999"
"133.21490597724915","-999","-999","-999","-999"
"133.2198965549469","-999","-999","-999","-999"
"133.22490167617798","-999","-999","-999","-999"
"133.2299211025238","-999","-999","-999","-999"
"133.23488569259644","-999","-999","-999","-999"
"133.2399079799652","-999","-999","-999","-999"
"133.24489998817444","-999","-999","-999","-999"
"133.24992966651917","-999","-999","-999","-999"
"133.25488948822021","-999","-999","-999","-999"
"133.25997042655945","-999","-999","-999","-999"
"133.264906167984","-999","-999","-999","-999"
"133.26991438865662","-999","-999","-999","-999"
"133.2749240398407","-999","-999","-999","-999"
"133.27990889549255","-999","-999","-999","-999"
"133.2849097251892","-999","-999","-999","-999"
"133.28990364074707","-999","-999","-999","-999"
"133.29492330551147","-999","-999","-999","-999"
"133.29988527297974","-999","-999","-999","-999"
"133.30488467216492","-999","-999","-999","-999"
"133.31003975868225","-999","-999","-999","-999"
"133.31489610671997","-999","-999","-999","-999"
"133.31991744041443","-999","-999","-999","-999"
"133.32492232322693","-999","-999","-999","-999"
"133.32991123199463","-999","-999","-999","-999"
"133.3349151611328","-999","-999","-999","-999"
"133.33987712860107","-999","-999","-999","-999"
"133.34498620033264","-999","-999","-999","-999"
"133.3498923778534","-999","-999","-999","-999"
"133.35487055778503","-999","-999","-999","-999"
"133.3599135875702","-999","-999","-999","-999"
"133.3649091720581","-999","-999","-999","-999"
"133.36989307403564","-999","-999","-999","-999"
"133.37491250038147","-999","-999","-999","-999"
"133.3799192905426","-999","-999","-999","-999"
"133.38489603996277","-999","-999","-999","-999"
"133.3898949623108","-999","-999","-999","-999"
"133.39491438865662","-999","-999","-999","-999"
"133.39990735054016","-999","-999","-999","-999"
"133.40490794181824","-999","-999","-999","-999"
"133.40991306304932","-999","-999","-999","-999"
"133.41490817070007","-999","-999","-999","-999"
"133.41988587379456","-999","-999","-999","-999"
"133.42494416236877","-999","-999","-999","-999"
"133.4299168586731","-999","-999","-999","-999"
"133.4348909854889","-999","-999","-999","-999"
"133.4399082660675","-999","-999","-999","-999"
"133.44501781463623","-999","-999","-999","-999"
"133.44989776611328","-999","-999","-999","-999"
"133.45488452911377","-999","-999","-999","-999"
"133.4599187374115","-999","-999","-999","-999"
"133.4649064540863","-999","-999","-999","-999"
"133.46990251541138","-999","-999","-999","-999"
"133.4749665260315","-999","-999","-999","-999"
"133.47995328903198","-999","-999","-999","-999"
"133.4848804473877","-999","-999","-999","-999"
"133.48988318443298","-999","-999","-999","-999"
"133.49500632286072","-999","-999","-999","-999"
"133.49991917610168","-999","-999","-999","-999"
"133.50491452217102","-999","-999","-999","-999"
"133.50994968414307","-999","-999","-999","-999"
"133.5149290561676","-999","-999","-999","-999"
"133.5198938846588","-999","-999","-999","-999"
"133.52491545677185","-999","-999","-999","-999"
"133.52991485595703","-999","-999","-999","-999"
"133.5348801612854","-999","-999","-999","-999"
"133.539883852005","-999","-999","-999","-999"
"133.5449182987213","-999","-999","-999","-999"
"133.54989790916443","-999","-999","-999","-999"
"133.55488920211792","-999","-999","-999","-999"
"133.5598964691162","-999","-999","-999","-999"
"133.5649311542511","-999","-999","-999","-999"
"133.5699110031128","-999","-999","-999","-999"
"133.57491827011108","-999","-999","-999","-999"
"133.57988119125366","-999","-999","-999","-999"
"133.58491563796997","-999","-999","-999","-999"
"133.58989477157593","-999","-999","-999","-999"
"133.5949306488037","-999","-999","-999","-999"
"133.59990429878235","-999","-999","-999","-999"
"133.60488772392273","-999","-999","-999","-999"
"133.6099214553833","-999","-999","-999","-999"
"133.6149308681488","-999","-999","-999","-999"
"133.61988997459412","-999","-999","-999","-999"
"133.6249017715454","-999","-999","-999","-999"
"133.62990427017212","-999","-999","-999","-999"
"133.6348855495453","-999","-999","-999","-999"
"133.63990831375122","-999","-999","-999","-999"
"133.64498615264893","-999","-999","-999","-999"
"133.64990067481995","-999","-999","-999","-999"
"133.65488028526306","-999","-999","-999","-999"
"133.65989780426025","-999","-999","-999","-999"
"133.66488575935364","-999","-999","-999","-999"
"133.6698863506317","-999","-999","-999","-999"
"133.67490315437317","-999","-999","-999","-999"
"133.6799099445343","-999","-999","-999","-999"
"133.68490886688232","-999","-999","-999","-999"
"133.68988823890686","-999","-999","-999","-999"
"133.69496321678162","-999","-999","-999","-999"
"133.69989252090454","-999","-999","-999","-999"
"133.70488619804382","-999","-999","-999","-999"
"133.7104423046112","-999","-999","-999","-999"
"133.71488499641418","-999","-999","-999","-999"
"133.71989178657532","-999","-999","-999","-999"
"133.72493052482605","-999","-999","-999","-999"
"133.72991681098938","-999","-999","-999","-999"
"133.73488783836365","-999","-999","-999","-999"
"133.73992109298706","-999","-999","-999","-999"
"133.74492812156677","-999","-999","-999","-999"
"133.7498939037323","-999","-999","-999","-999"
"133.75506591796875","-999","-999","-999","-999"
"133.75991415977478","-999","-999","-999","-999"
"133.76490759849548","-999","-999","-999","-999"
"133.76987671852112","-999","-999","-999","-999"
"133.77491402626038","-999","-999","-999","-999"
"133.7799096107483","-999","-999","-999","-999"
"133.7848925590515","-999","-999","-999","-999"
"133.78987383842468","-999","-999","-999","-999"
"133.7949550151825","-999","-999","-999","-999"
"133.7998914718628","-999","-999","-999","-999"
"133.80490016937256","-999","-999","-999","-999"
"133.80990076065063","-999","-999","-999","-999"
"133.81494283676147","-999","-999","-999","-999"
"133.81994771957397","-999","-999","-999","-999"
"133.82490253448486","-999","-999","-999","-999"
"133.82991695404053","-999","-999","-999","-999"
"133.8348994255066","-999","-999","-999","-999"
"133.83990597724915","-999","-999","-999","-999"
"133.84497022628784","-999","-999","-999","-999"
"133.8499493598938","-999","-999","-999","-999"
"133.85488438606262","-999","-999","-999","-999"
"133.85989928245544","-999","-999","-999","-999"
"133.86490321159363","-999","-999","-999","-999"
"133.8699128627777","-999","-999","-999","-999"
"133.87492179870605","-999","-999","-999","-999"
"133.87991285324097","-999","-999","-999","-999"
"133.88489985466003","-999","-999","-999","-999"
"133.88988423347473","-999","-999","-999","-999"
"133.8949408531189","-999","-999","-999","-999"
"133.89989352226257","-999","-999","-999","-999"
"133.90489721298218","-999","-999","-999","-999"
"133.9099154472351","-999","-999","-999","-999"
"133.91488575935364","-999","-999","-999","-999"
"133.91989278793335","-999","-999","-999","-999"
"133.9248971939087","-999","-999","-999","-999"
"133.92991995811462","-999","-999","-999","-999"
"133.93488955497742","-999","-999","-999","-999"
"133.94003653526306","-999","-999","-999","-999"
"133.94490313529968","-999","-999","-999","-999"
"133.95002102851868","-999","-999","-999","-999"
"133.9548773765564","-999","-999","-999","-999"
"133.959947347641","-999","-999","-999","-999"
"133.96490144729614","-999","-999","-999","-999"
"133.96988534927368","-999","-999","-999","-999"
"133.9749083518982","-999","-999","-999","-999"
"133.98000526428223","-999","-999","-999","-999"
"133.98488545417786","-999","-999","-999","-999"
"133.9899070262909","-999","-999","-999","-999"
"133.99492478370667","-999","-999","-999","-999"
"133.99990606307983","-999","-999","-999","-999"
"134.00488138198853","-999","-999","-999","-999"
"134.00989079475403","-999","-999","-999","-999"
"134.01489686965942","-999","-999","-999","-999"
"134.0198917388916","-999","-999","-999","-999"
"134.02489829063416","-999","-999","-999","-999"
"134.0299048423767","-999","-999","-999","-999"
"134.0349371433258","-999","-999","-999","-999"
"134.03993773460388","-999","-999","-999","-999"
"134.0453953742981","-999","-999","-999","-999"
"134.04988360404968","-999","-999","-999","-999"
"134.0548813343048","-999","-999","-999","-999"
"134.059889793396","-999","-999","-999","-999"
"134.0649015903473","-999","-999","-999","-999"
"134.06989789009094","-999","-999","-999","-999"
"134.07489728927612","-999","-999","-999","-999"
"134.07992887496948","-999","-999","-999","-999"
"134.08491110801697","-999","-999","-999","-999"
"134.08988070487976","-999","-999","-999","-999"
"134.09494042396545","-999","-999","-999","-999"
"134.0998866558075","-999","-999","-999","-999"
"134.10494589805603","-999","-999","-999","-999"
"134.1099181175232","-999","-999","-999","-999"
"134.1148979663849","-999","-999","-999","-999"
"134.11987972259521","-999","-999","-999","-999"
"134.12490487098694","-999","-999","-999","-999"
"134.12990307807922","-999","-999","-999","-999"
"134.13488721847534","-999","-999","-999","-999"
"134.13988280296326","-999","-999","-999","-999"
"134.14499688148499","-999","-999","-999","-999"
"134.1498908996582","-999","-999","-999","-999"
"134.15487456321716","-999","-999","-999","-999"
"134.1601483821869","-999","-999","-999","-999"
"134.1648907661438","-999","-999","-999","-999"
"134.16993832588196","-999","-999","-999","-999"
"134.17491483688354","-999","-999","-999","-999"
"134.1798961162567","-999","-999","-999","-999"
"134.18488955497742","-999","-999","-999","-999"
"134.18991374969482","-999","-999","-999","-999"
"134.194922208786","-999","-999","-999","-999"
"134.1998996734619","-999","-999","-999","-999"
"134.20489048957825","-999","-999","-999","-999"
"134.20990085601807","-999","-999","-999","-999"
"134.21494555473328","-999","-999","-999","-999"
"134.21999740600586","-999","-999","-999","-999"
"134.22492599487305","-999","-999","-999","-999"
"134.2299017906189","-999","-999","-999","-999"
"134.23489356040955","-999","-999","-999","-999"
"134.23990559577942","-999","-999","-999","-999"
"134.24493074417114","-999","-999","-999","-999"
"134.24987697601318","-999","-999","-999","-999"
"134.2548828125","-999","-999","-999","-999"
"134.25991439819336","-999","-999","-999","-999"
"134.26498770713806","-999","-999","-999","-999"
"134.26988673210144","-999","-999","-999","-999"
"134.27489757537842","-999","-999","-999","-999"
"134.27991366386414","-999","-999","-999","-999"
"134.28491258621216","-999","-999","-999","-999"
"134.28987979888916","-999","-999","-999","-999"
"134.29495406150818","-999","-999","-999","-999"
"134.29989790916443","-999","-999","-999","-999"
"134.3049120903015","-999","-999","-999","-999"
"134.3098921775818","-999","-999","-999","-999"
"134.3149025440216","-999","-999","-999","-999"
"134.319899559021","-999","-999","-999","-999"
"134.32490134239197","-999","-999","-999","-999"
"134.32993412017822","-999","-999","-999","-999"
"134.3348948955536","-999","-999","-999","-999"
"134.3398940563202","-999","-999","-999","-999"
"134.3448929786682","-999","-999","-999","-999"
"134.34991002082825","-999","-999","-999","-999"
"134.35495257377625","-999","-999","-999","-999"
"134.36027932167053","-999","-999","-999","-999"
"134.3649399280548","-999","-999","-999","-999"
"134.36989879608154","-999","-999","-999","-999"
"134.37489295005798","-999","-999","-999","-999"
"134.37990283966064","-999","-999","-999","-999"
"134.38497471809387","-999","-999","-999","-999"
"134.38988423347473","-999","-999","-999","-999"
"134.39493417739868","-999","-999","-999","-999"
"134.3998944759369","-999","-999","-999","-999"
"134.40488600730896","-999","-999","-999","-999"
"134.4099085330963","-999","-999","-999","-999"
"134.41489934921265","-999","-999","-999","-999"
"134.41987228393555","-999","-999","-999","-999"
"134.4249415397644","-999","-999","-999","-999"
"134.42995047569275","-999","-999","-999","-999"
"134.4348976612091","-999","-999","-999","-999"
"134.43995237350464","-999","-999","-999","-999"
"134.44499039649963","-999","-999","-999","-999"
"134.44988751411438","-999","-999","-999","-999"
"134.45488452911377","-999","-999","-999","-999"
"134.4599039554596","-999","-999","-999","-999"
"134.46492338180542","-999","-999","-999","-999"
"134.46989464759827","-999","-999","-999","-999"
"134.4749276638031","-999","-999","-999","-999"
"134.4799063205719","-999","-999","-999","-999"
"134.4848895072937","-999","-999","-999","-999"
"134.48992729187012","-999","-999","-999","-999"
"134.49492859840393","-999","-999","-999","-999"
"134.49989771842957","-999","-999","-999","-999"
"134.5049593448639","-999","-999","-999","-999"
"134.50991797447205","-999","-999","-999","-999"
"134.51492857933044","-999","-999","-999","-999"
"134.51990270614624","-999","-999","-999","-999"
"134.52490758895874","-999","-999","-999","-999"
"134.5298981666565","-999","-999","-999","-999"
"134.53487825393677","-999","-999","-999","-999"
"134.53990054130554","-999","-999","-999","-999"
"134.54495096206665","-999","-999","-999","-999"
"134.54987287521362","-999","-999","-999","-999"
"134.5548975467682","-999","-999","-999","-999"
"134.55992364883423","-999","-999","-999","-999"
"134.56490182876587","-999","-999","-999","-999"
"134.56989359855652","-999","-999","-999","-999"
"134.57490372657776","-999","-999","-999","-999"
"134.57991981506348","-999","-999","-999","-999"
"134.58487462997437","-999","-999","-999","-999"
"134.58988547325134","-999","-999","-999","-999"
"134.59489226341248","-999","-999","-999","-999"
"134.5999038219452","-999","-999","-999","-999"
"134.60488653182983","-999","-999","-999","-999"
"134.60994124412537","-999","-999","-999","-999"
"134.61489534378052","-999","-999","-999","-999"
"134.6199095249176","-999","-999","-999","-999"
"134.6249225139618","-999","-999","-999","-999"
"134.62991404533386","-999","-999","-999","-999"
"134.63488388061523","-999","-999","-999","-999"
"134.64033365249634","-999","-999","-999","-999"
"134.64489603042603","-999","-999","-999","-999"
"134.64992761611938","-999","-999","-999","-999"
"134.6548810005188","-999","-999","-999","-999"
"134.65988612174988","-999","-999","-999","-999"
"134.6648895740509","-999","-999","-999","-999"
"134.66988825798035","-999","-999","-999","-999"
"134.6749095916748","-999","-999","-999","-999"
"134.67990922927856","-999","-999","-999","-999"
"134.68490481376648","-999","-999","-999","-999"
"134.68989419937134","-999","-999","-999","-999"
"134.6949338912964","-999","-999","-999","-999"
"134.6998929977417","-999","-999","-999","-999"
"134.7048749923706","-999","-999","-999","-999"
"134.70991230010986","-999","-999","-999","-999"
"134.7148904800415","-999","-999","-999","-999"
"134.7199306488037","-999","-999","-999","-999"
"134.72490882873535","-999","-999","-999","-999"
"134.72992515563965","-999","-999","-999","-999"
"134.73489451408386","-999","-999","-999","-999"
"134.73990750312805","-999","-999","-999","-999"
"134.7449131011963","-999","-999","-999","-999"
"134.7498915195465","-999","-999","-999","-999"
"134.75489830970764","-999","-999","-999","-999"
"134.7598958015442","-999","-999","-999","-999"
"134.76488494873047","-999","-999","-999","-999"
"134.769873380661","-999","-999","-999","-999"
"134.7748944759369","-999","-999","-999","-999"
"134.77992248535156","-999","-999","-999","-999"
"134.78489136695862","-999","-999","-999","-999"
"134.78988361358643","-999","-999","-999","-999"
"134.7951819896698","-999","-999","-999","-999"
"134.79988360404968","-999","-999","-999","-999"
"134.80488967895508","-999","-999","-999","-999"
"134.80996251106262","-999","-999","-999","-999"
"134.81489729881287","-999","-999","-999","-999"
"134.8198800086975","-999","-999","-999","-999"
"134.8248975276947","-999","-999","-999","-999"
"134.8298888206482","-999","-999","-999","-999"
"134.83489727973938","-999","-999","-999","-999"
"134.83990168571472","-999","-999","-999","-999"
"134.84489798545837","-999","-999","-999","-999"
"134.84989261627197","-999","-999","-999","-999"
"134.85488748550415","-999","-999","-999","-999"
"134.85991978645325","-999","-999","-999","-999"
"134.8649332523346","-999","-999","-999","-999"
"134.8699243068695","-999","-999","-999","-999"
"134.8749017715454","-999","-999","-999","-999"
"134.87993693351746","-999","-999","-999","-999"
"134.88492465019226","-999","-999","-999","-999"
"134.88989305496216","-999","-999","-999","-999"
"134.8949511051178","-999","-999","-999","-999"
"134.8998839855194","-999","-999","-999","-999"
"134.90488696098328","-999","-999","-999","-999"
"134.90994334220886","-999","-999","-999","-999"
"134.91492223739624","-999","-999","-999","-999"
"134.91992664337158","-999","-999","-999","-999"
"134.92492008209229","-999","-999","-999","-999"
"134.92990970611572","-999","-999","-999","-999"
"134.93490386009216","-999","-999","-999","-999"
"134.9399049282074","-999","-999","-999","-999"
"134.94491982460022","-999","-999","-999","-999"
"134.94989919662476","-999","-999","-999","-999"
"134.95488166809082","-999","-999","-999","-999"
"134.95992350578308","-999","-999","-999","-999"
"134.96490502357483","-999","-999","-999","-999"
"134.9698920249939","-999","-999","-999","-999"
"134.97490644454956","-999","-999","-999","-999"
"134.97988891601562","-999","-999","-999","-999"
"134.98493361473083","-999","-999","-999","-999"
"134.9899480342865","-999","-999","-999","-999"
"134.99491095542908","-999","-999","-999","-999"
"134.99988770484924","-999","-999","-999","-999"
"135.0048909187317","-999","-999","-999","-999"
"135.00991940498352","-999","-999","-999","-999"
"135.01490759849548","-999","-999","-999","-999"
"135.0198781490326","-999","-999","-999","-999"
"135.02490782737732","-999","-999","-999","-999"
"135.02992630004883","-999","-999","-999","-999"
"135.03489637374878","-999","-999","-999","-999"
"135.039941072464","-999","-999","-999","-999"
"135.04503059387207","-999","-999","-999","-999"
"135.04990315437317","-999","-999","-999","-999"
"135.0548973083496","-999","-999","-999","-999"
"135.05991864204407","-999","-999","-999","-999"
"135.06492280960083","-999","-999","-999","-999"
"135.06987690925598","-999","-999","-999","-999"
"135.0749409198761","-999","-999","-999","-999"
"135.07988715171814","-999","-999","-999","-999"
"135.08489894866943","-999","-999","-999","-999"
"135.08992838859558","-999","-999","-999","-999"
"135.0949170589447","-999","-999","-999","-999"
"135.0998752117157","-999","-999","-999","-999"
"135.1048936843872","-999","-999","-999","-999"
"135.10994267463684","-999","-999","-999","-999"
"135.1149070262909","-999","-999","-999","-999"
"135.11988186836243","-999","-999","-999","-999"
"135.12488913536072","-999","-999","-999","-999"
"135.12994384765625","-999","-999","-999","-999"
"135.13488698005676","-999","-999","-999","-999"
"135.13991856575012","-999","-999","-999","-999"
"135.1449007987976","-999","-999","-999","-999"
"135.14990162849426","-999","-999","-999","-999"
"135.15491271018982","-999","-999","-999","-999"
"135.15989899635315","-999","-999","-999","-999"
"135.16491055488586","-999","-999","-999","-999"
"135.1699140071869","-999","-999","-999","-999"
"135.17490434646606","-999","-999","-999","-999"
"135.1799030303955","-999","-999","-999","-999"
"135.18490743637085","-999","-999","-999","-999"
"135.18992233276367","-999","-999","-999","-999"
"135.194908618927","-999","-999","-999","-999"
"135.19988298416138","-999","-999","-999","-999"
"135.2048888206482","-999","-999","-999","-999"
"135.20993447303772","-999","-999","-999","-999"
"135.2149727344513","-999","-999","-999","-999"
"135.2199113368988","-999","-999","-999","-999"
"135.22490859031677","-999","-999","-999","-999"
"135.2299575805664","-999","-999","-999","-999"
"135.23497462272644","-999","-999","-999","-999"
"135.2399079799652","-999","-999","-999","-999"
"135.2449312210083","-999","-999","-999","-999"
"135.24988341331482","-999","-999","-999","-999"
"135.254878282547","-999","-999","-999","-999"
"135.2598910331726","-999","-999","-999","-999"
"135.2649507522583","-999","-999","-999","-999"
"135.26989483833313","-999","-999","-999","-999"
"135.27491068840027","-999","-999","-999","-999"
"135.27997636795044","-999","-999","-999","-999"
"135.28489518165588","-999","-999","-999","-999"
"135.28993606567383","-999","-999","-999","-999"
"135.29489302635193","-999","-999","-999","-999"
"135.29988288879395","-999","-999","-999","-999"
"135.30488204956055","-999","-999","-999","-999"
"135.3099331855774","-999","-999","-999","-999"
"135.31489753723145","-999","-999","-999","-999"
"135.3198757171631","-999","-999","-999","-999"
"135.32492470741272","-999","-999","-999","-999"
"135.3299105167389","-999","-999","-999","-999"
"135.33489537239075","-999","-999","-999","-999"
"135.339914560318","-999","-999","-999","-999"
"135.34490823745728","-999","-999","-999","-999"
"135.3498876094818","-999","-999","-999","-999"
"135.35492396354675","-999","-999","-999","-999"
"135.35996079444885","-999","-999","-999","-999"
"135.36490201950073","-999","-999","-999","-999"
"135.3698709011078","-999","-999","-999","-999"
"135.37489485740662","-999","-999","-999","-999"
"135.3799376487732","-999","-999","-999","-999"
"135.38488626480103","-999","-999","-999","-999"
"135.3900487422943","-999","-999","-999","-999"
"135.39490461349487","-999","-999","-999","-999"
"135.39989352226257","-999","-999","-999","-999"
"135.40489602088928","-999","-999","-999","-999"
"135.4099133014679","-999","-999","-999","-999"
"135.41491556167603","-999","-999","-999","-999"
"135.41993308067322","-999","-999","-999","-999"
"135.42489957809448","-999","-999","-999","-999"
"135.4299430847168","-999","-999","-999","-999"
"135.43525218963623","-999","-999","-999","-999"
"135.43994641304016","-999","-999","-999","-999"
"135.4449224472046","-999","-999","-999","-999"
"135.44989681243896","-999","-999","-999","-999"
"135.45487809181213","-999","-999","-999","-999"
"135.45999550819397","-999","-999","-999","-999"
"135.46491956710815","-999","-999","-999","-999"
"135.46988439559937","-999","-999","-999","-999"
"135.47490978240967","-999","-999","-999","-999"
"135.48025178909302","-999","-999","-999","-999"
"135.48490285873413","-999","-999","-999","-999"
"135.48992085456848","-999","-999","-999","-999"
"135.4949140548706","-999","-999","-999","-999"
"135.49990224838257","-999","-999","-999","-999"
"135.50488805770874","-999","-999","-999","-999"
"135.5099036693573","-999","-999","-999","-999"
"135.51493096351624","-999","-999","-999","-999"
"135.5199203491211","-999","-999","-999","-999"
"135.52492356300354","-999","-999","-999","-999"
"135.52998852729797","-999","-999","-999","-999"
"135.53487730026245","-999","-999","-999","-999"
"135.53991842269897","-999","-999","-999","-999"
"135.54490852355957","-999","-999","-999","-999"
"135.54988718032837","-999","-999","-999","-999"
"135.5548768043518","-999","-999","-999","-999"
"135.55991077423096","-999","-999","-999","-999"
"135.56507778167725","-999","-999","-999","-999"
"135.56991481781006","-999","-999","-999","-999"
"135.5748987197876","-999","-999","-999","-999"
"135.57992243766785","-999","-999","-999","-999"
"135.58487796783447","-999","-999","-999","-999"
"135.5899634361267","-999","-999","-999","-999"
"135.59489226341248","-999","-999","-999","-999"
"135.59994196891785","-999","-999","-999","-999"
"135.6048984527588","-999","-999","-999","-999"
"135.60990142822266","-999","-999","-999","-999"
"135.61489915847778","-999","-999","-999","-999"
"135.6198718547821","-999","-999","-999","-999"
"135.62489795684814","-999","-999","-999","-999"
"135.629887342453","-999","-999","-999","-999"
"135.63489413261414","-999","-999","-999","-999"
"135.63994479179382","-999","-999","-999","-999"
"135.64489841461182","-999","-999","-999","-999"
"135.64992022514343","-999","-999","-999","-999"
"135.65488696098328","-999","-999","-999","-999"
"135.65996932983398","-999","-999","-999","-999"
"135.66488909721375","-999","-999","-999","-999"
"135.6699240207672","-999","-999","-999","-999"
"135.67491340637207","-999","-999","-999","-999"
"135.6798939704895","-999","-999","-999","-999"
"135.6849114894867","-999","-999","-999","-999"
"135.68988299369812","-999","-999","-999","-999"
"135.69491362571716","-999","-999","-999","-999"
"135.69987297058105","-999","-999","-999","-999"
"135.7049596309662","-999","-999","-999","-999"
"135.70989108085632","-999","-999","-999","-999"
"135.7148916721344","-999","-999","-999","-999"
"135.71988320350647","-999","-999","-999","-999"
"135.7249093055725","-999","-999","-999","-999"
"135.72988939285278","-999","-999","-999","-999"
"135.73489379882812","-999","-999","-999","-999"
"135.73990035057068","-999","-999","-999","-999"
"135.74490690231323","-999","-999","-999","-999"
"135.74989414215088","-999","-999","-999","-999"
"135.75489783287048","-999","-999","-999","-999"
"135.75990414619446","-999","-999","-999","-999"
"135.76490211486816","-999","-999","-999","-999"
"135.7698872089386","-999","-999","-999","-999"
"135.77490162849426","-999","-999","-999","-999"
"135.77988934516907","-999","-999","-999","-999"
"135.78489422798157","-999","-999","-999","-999"
"135.7899169921875","-999","-999","-999","-999"
"135.7949059009552","-999","-999","-999","-999"
"135.79993534088135","-999","-999","-999","-999"
"135.80497980117798","-999","-999","-999","-999"
"135.80992603302002","-999","-999","-999","-999"
"135.81488227844238","-999","-999","-999","-999"
"135.81988048553467","-999","-999","-999","-999"
"135.82489776611328","-999","-999","-999","-999"
"135.8299000263214","-999","-999","-999","-999"
"135.83489298820496","-999","-999","-999","-999"
"135.83991837501526","-999","-999","-999","-999"
"135.84491562843323","-999","-999","-999","-999"
"135.84989190101624","-999","-999","-999","-999"
"135.85490369796753","-999","-999","-999","-999"
"135.8599944114685","-999","-999","-999","-999"
"135.86490392684937","-999","-999","-999","-999"
"135.86991477012634","-999","-999","-999","-999"
"135.8748950958252","-999","-999","-999","-999"
"135.87993693351746","-999","-999","-999","-999"
"135.8849015235901","-999","-999","-999","-999"
"135.88991379737854","-999","-999","-999","-999"
"135.89489722251892","-999","-999","-999","-999"
"135.8998920917511","-999","-999","-999","-999"
"135.9048912525177","-999","-999","-999","-999"
"135.90996599197388","-999","-999","-999","-999"
"135.91491723060608","-999","-999","-999","-999"
"135.91988611221313","-999","-999","-999","-999"
"135.9249095916748","-999","-999","-999","-999"
"135.92995595932007","-999","-999","-999","-999"
"135.93488788604736","-999","-999","-999","-999"
"135.93989658355713","-999","-999","-999","-999"
"135.94490694999695","-999","-999","-999","-999"
"135.94989562034607","-999","-999","-999","-999"
"135.95491933822632","-999","-999","-999","-999"
"135.95993971824646","-999","-999","-999","-999"
"135.96489882469177","-999","-999","-999","-999"
"135.9698784351349","-999","-999","-999","-999"
"135.97491264343262","-999","-999","-999","-999"
"135.9798972606659","-999","-999","-999","-999"
"135.98488187789917","-999","-999","-999","-999"
"135.98991918563843","-999","-999","-999","-999"
"135.9948890209198","-999","-999","-999","-999"
"135.99992966651917","-999","-999","-999","-999"
"136.00489401817322","-999","-999","-999","-999"
"136.00992059707642","-999","-999","-999","-999"
"136.01488375663757","-999","-999","-999","-999"
"136.01988291740417","-999","-999","-999","-999"
"136.02491283416748","-999","-999","-999","-999"
"136.02989888191223","-999","-999","-999","-999"
"136.03492999076843","-999","-999","-999","-999"
"136.03991198539734","-999","-999","-999","-999"
"136.04489135742188","-999","-999","-999","-999"
"136.0498960018158","-999","-999","-999","-999"
"136.05492067337036","-999","-999","-999","-999"
"136.05991888046265","-999","-999","-999","-999"
"136.06489419937134","-999","-999","-999","-999"
"136.06987881660461","-999","-999","-999","-999"
"136.07490420341492","-999","-999","-999","-999"
"136.0798897743225","-999","-999","-999","-999"
"136.084894657135","-999","-999","-999","-999"
"136.08993411064148","-999","-999","-999","-999"
"136.0949137210846","-999","-999","-999","-999"
"136.09988832473755","-999","-999","-999","-999"
"136.10493922233582","-999","-999","-999","-999"
"136.1099009513855","-999","-999","-999","-999"
"136.11499762535095","-999","-999","-999","-999"
"136.11988425254822","-999","-999","-999","-999"
"136.12493324279785","-999","-999","-999","-999"
"136.12997794151306","-999","-999","-999","-999"
"136.13493418693542","-999","-999","-999","-999"
"136.14026522636414","-999","-999","-999","-999"
"136.14490127563477","-999","-999","-999","-999"
"136.1499035358429","-999","-999","-999","-999"
"136.1549026966095","-999","-999","-999","-999"
"136.15993332862854","-999","-999","-999","-999"
"136.16492295265198","-999","-999","-999","-999"
"136.1698944568634","-999","-999","-999","-999"
"136.17491126060486","-999","-999","-999","-999"
"136.17990517616272","-999","-999","-999","-999"
"136.18493390083313","-999","-999","-999","-999"
"136.1899025440216","-999","-999","-999","-999"
"136.19494557380676","-999","-999","-999","-999"
"136.199933052063","-999","-999","-999","-999"
